Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
6/7/2012,META,26.18658066,27.22170298,26.02733136,26.87334444,26159500,111.318655,113.6161227,4.016454202,-28.31291726,-26.7957158,172.6915175,-38.68863837,9.282975387,-0.808853435,-0.808853435
6/8/2012,META,26.9728775,27.62978137,26.31597364,26.42545635,38034000,108.9463813,113.3216032,4.259862894,-27.280887,-26.89275004,164.4869185,-40.85354845,8.939673652,-0.803801307,-0.803801307
6/11/2012,META,26.88329887,27.93832598,26.71409625,27.0525015,28219600,106.506926,113.0161242,29.78109905,-26.16856887,-26.7479138,154.1906023,-41.33766304,1.813595273,-0.206288484,-0.206288484
6/12/2012,META,27.27146912,27.63973432,26.83353258,27.35109377,15816800,104.1002305,112.7169597,37.77172444,-24.96791209,-26.39191346,141.0592449,-39.44487381,1.682783334,-0.116129086,-0.116129086
6/13/2012,META,27.1420784,27.96818484,26.97287578,27.53024832,17102800,101.7383394,112.4260403,32.92417306,-23.75301373,-25.86413351,125.4419928,-35.1341246,1.647236661,-0.147812536,-0.147812536
6/14/2012,META,28.15729523,28.18715328,27.2515622,27.52029611,16855000,99.33616272,112.1317748,32.87572909,-22.44949472,-25.18120575,106.5358936,-27.40400886,1.619510318,-0.143505818,-0.143505818
6/15/2012,META,29.86922455,29.95880251,28.21701169,28.37626099,43563800,97.00861801,111.8281897,43.42104655,-21.03582028,-24.35212866,83.05072736,-14.63165921,1.617377346,-0.059542501,-0.059542501
6/18/2012,META,31.26265717,31.9295162,29.27203906,29.81945828,42978900,94.69914368,111.5437179,60.06264642,-19.57735912,-23.39717475,33.73959494,24.05800332,1.591072821,0.08911231,0.08911231
6/19/2012,META,31.76031303,32.02904695,30.55598994,31.39204973,30849000,92.49520687,111.2726557,64.73850939,-18.17188727,-22.35211726,33.25500193,24.33159113,1.57614325,0.131961655,0.131961655
6/20/2012,META,31.45176697,31.78021888,31.00387713,31.77026557,15553600,90.32169338,110.9929831,58.68055456,-16.88826044,-21.25934589,33.35045534,24.29585604,1.429690664,0.067567553,0.067567553
6/21/2012,META,31.6906414,32.34754525,31.36218948,31.52143878,21875300,88.01577934,110.7313994,70.85020634,-15.67105559,-20.14168783,33.32058587,24.30980048,1.37494863,0.148629158,0.148629158
6/22/2012,META,32.89496613,33.2930913,31.90961221,32.25796889,74834000,85.75634804,110.4726583,79.94159181,-14.44274604,-19.00189947,33.3253654,24.30701184,1.403386262,0.22862462,0.22862462
6/25/2012,META,31.90961075,32.86510656,31.40200099,32.70585726,24352900,83.46161209,110.2513314,80.25415174,-13.39440941,-17.88040146,33.3537978,24.29350921,1.364995835,0.239273267,0.239273267
6/26/2012,META,32.94472885,33.28313409,32.34754493,32.53665228,24858700,81.28196358,110.0185957,80.44530274,-12.33784668,-16.77189051,33.92497051,24.14633801,1.345800393,0.23461397,0.23461397
6/27/2012,META,32.07881546,32.74567461,31.7503635,32.30773612,28568000,79.20357742,109.7670101,77.66358547,-11.43852884,-15.70521817,34.2848296,24.18858406,1.331581785,0.225009705,0.225009705
6/28/2012,META,31.21289444,32.03899903,30.75505126,31.81007839,17713300,77.08987572,109.5248205,69.75882219,-10.6726578,-14.6987061,34.44901939,24.1995688,1.320206575,0.157195573,0.157195573
6/29/2012,META,30.95411301,31.83993749,30.61570776,31.77026615,19526900,75.00259354,109.2665667,68.67580644,-9.971634195,-13.75329172,34.59834718,24.38665553,1.320206575,0.151425395,0.151425395
7/2/2012,META,30.62566376,31.58115965,30.40669452,31.10341171,14122000,72.85055145,108.9811641,65.47293458,-9.334963399,-12.86962605,34.64773,24.72245776,1.346511103,0.122992811,0.122992811
7/3/2012,META,31.05364609,31.29252005,30.65552091,30.76500552,8763600,70.69947045,108.6977915,67.56034759,-8.695624858,-12.03482581,34.58322452,25.31746308,1.323050191,0.144114523,0.144114523
7/5/2012,META,31.32237625,31.48162555,30.8744883,31.17308027,10032100,68.52116913,108.4225353,65.22989477,-8.074185989,-11.24269785,34.58539352,25.77910825,1.291768931,0.11240714,0.11240714
7/6/2012,META,31.58115387,31.75035647,31.11335933,31.29251525,10945600,66.25045914,108.1653725,59.57683866,-7.474646941,-10.48908767,34.4684689,26.43549019,1.208589636,0.057314153,0.057314153
7/9/2012,META,32.01908875,32.72576102,31.83993472,31.94941742,17785200,63.98990769,107.8965239,54.73814223,-6.884806477,-9.76823143,34.42355305,26.98502716,1.100527494,0.02419601,0.02419601
7/10/2012,META,31.32237625,32.32763866,31.01383097,32.27787396,14269500,61.76781731,107.6093366,47.32358984,-6.39979963,-9.09454507,34.18695558,27.66553236,1.089152542,-0.013788806,-0.013788806
7/11/2012,META,30.82472229,31.41195481,30.40669239,31.33233016,13030300,59.60836724,107.3029115,46.25445019,-5.986575212,-8.472951098,33.87688861,28.33092466,1.105504019,-0.019936708,-0.019936708
7/12/2012,META,30.66547203,31.25270454,30.45645804,30.55598932,11300700,57.52052494,107.0036176,43.81750624,-5.607304533,-7.899821785,33.35246191,29.20769072,1.091996214,-0.032349278,-0.032349278
7/13/2012,META,30.57589531,30.92425388,30.416646,30.89439582,8108300,55.34609924,106.7045856,33.84183331,-5.253399955,-7.370537419,32.91249514,29.8895175,1.013793212,-0.070499262,-0.070499262
7/16/2012,META,28.11748123,30.35692664,28.07766796,30.35692664,24672100,53.16190163,106.4015838,28.07818852,-5.112369287,-6.918903793,33.3204381,29.3064002,1.072089863,-0.11883973,-0.11883973
7/17/2012,META,27.95823097,28.45588549,27.02263995,28.34640089,30438600,51.03631313,106.0921326,17.92567392,-4.956318279,-6.52638669,33.65470908,28.6416866,1.076355734,-0.151359506,-0.151359506
7/18/2012,META,28.9734478,29.15260374,28.0179501,28.1771994,16841800,48.97602501,105.7851532,30.40196683,-4.696587877,-6.160426927,33.6767481,28.34096106,1.090574424,-0.096804312,-0.096804312
7/19/2012,META,28.86396408,29.36161863,28.49569888,29.27204066,13685100,46.94574417,105.4728431,33.6110786,-4.448306771,-5.818002896,33.70336293,28.05556594,1.06071528,-0.075255128,-0.075255128
7/20/2012,META,28.62509155,29.33176014,28.58527828,28.86396552,11869100,44.94028305,105.142974,33.70471574,-4.222146941,-5.498831705,33.69382723,27.75854666,1.026590432,-0.075241098,-0.075241098
7/23/2012,META,28.61513519,28.86396246,27.87860672,27.98809133,12390700,42.89922638,104.8144096,35.27691954,-3.997634796,-5.198592323,33.43829612,27.58609467,1.013082619,-0.06564849,-0.06564849
7/24/2012,META,28.31654358,29.31185264,27.96818503,28.68480687,11539800,40.77180511,104.4937493,29.56904836,-3.799997149,-4.918873288,33.33753513,27.32754895,1.061426284,-0.0881411,-0.0881411
7/25/2012,META,29.20236778,29.35166376,27.94827815,28.25682342,17230200,38.56270946,104.1660168,35.5101909,-3.531183989,-4.641335429,32.92300082,27.36784715,1.118301167,-0.067683513,-0.067683513
7/26/2012,META,26.72404861,28.09757428,26.60461069,27.61982639,64597400,36.29304829,103.8228637,24.53027696,-3.47803465,-4.408675273,32.8927378,26.86263349,1.179441628,-0.153797587,-0.153797587
7/27/2012,META,23.59877968,24.42488812,22.17548915,23.08122035,123102300,33.96668129,103.4662635,15.55375711,-3.64606691,-4.2561536,33.54727432,25.44668549,1.261909724,-0.262977786,-0.262977786
7/30/2012,META,23.04140472,23.92723109,22.9219687,23.88741782,29285900,31.68756157,103.062646,15.73311759,-3.780628456,-4.161048571,34.00770705,24.19498193,1.239870774,-0.264378777,-0.264378777
7/31/2012,META,21.60815811,23.26037285,21.50862873,23.26037285,56179400,29.37017761,102.6385167,14.60244787,-3.957303146,-4.120299486,34.52821299,22.77272542,1.293190895,-0.298999099,-0.298999099
8/1/2012,META,20.78205299,21.47877012,20.74224162,21.39914547,44604400,29.10841137,102.1731091,13.89091284,-4.11652614,-4.119544817,34.86411351,21.4096656,1.288925324,-0.322297959,-0.322297959
8/2/2012,META,19.94599533,20.74224185,19.72702611,20.67257052,56374500,28.8902396,101.6989027,13.17241821,-4.261055579,-4.147846969,35.04344968,20.09269133,1.325183028,-0.347656213,-0.347656213
8/3/2012,META,20.99106979,22.05605026,19.80665139,20.26449458,80647000,28.67306316,101.2515395,22.62997473,-4.242364093,-4.166750394,34.81140365,19.26572895,1.323050184,-0.253451274,-0.253451274
8/6/2012,META,21.81717873,22.0460994,21.20008616,21.28966414,27778900,28.45190559,100.8126404,27.56365589,-4.113473309,-4.156094977,34.26402219,18.79291941,1.296034761,-0.219650959,-0.219650959
8/7/2012,META,20.62280273,22.34468883,20.40383543,22.09586156,36782900,28.22915539,100.3409434,19.88514357,-4.06089117,-4.137054216,33.81257041,18.17441384,1.349354806,-0.288217168,-0.288217168
8/8/2012,META,20.62280273,21.05078593,20.12514821,20.61284942,29537400,28.06751717,99.86206362,20.04341849,-3.973416375,-4.104326647,33.3065062,17.66028609,1.353620375,-0.285517309,-0.285517309
8/9/2012,META,20.91144371,21.07069301,20.51332046,20.65266313,15610700,27.92459076,99.35462197,22.06201169,-3.836575402,-4.050776398,32.6733695,17.31801996,1.340112567,-0.269471552,-0.269471552
8/10/2012,META,21.70769119,21.71764451,21.03088069,21.30956793,25794700,27.7695216,98.85836913,26.33016167,-3.622123839,-3.965045886,31.88981392,17.21475513,1.327315786,-0.241391276,-0.241391276
8/13/2012,META,21.4986763,22.34468939,21.29961373,22.04609553,24973100,27.64769577,98.36162106,26.49280302,-3.429502021,-3.857937113,31.47843258,16.96425598,1.305987789,-0.240773287,-0.240773287
8/14/2012,META,20.28439903,21.49867737,20.15500968,21.30956811,39308800,27.51790749,97.8542931,19.9329025,-3.33637027,-3.753623745,31.07427229,16.60103307,1.301722224,-0.305385126,-0.305385126
8/15/2012,META,21.10055351,21.30956751,20.3043051,20.54317905,47861100,27.4249456,97.35539477,28.64703295,-3.160276144,-3.634954224,30.35345761,16.53455832,1.268308287,-0.210428262,-0.210428262
8/16/2012,META,19.77679253,20.38392978,19.59763659,20.34411841,157565300,27.28679676,96.82843302,33.18740429,-3.091895285,-3.526342437,29.58647572,16.39282306,1.160246337,-0.161956983,-0.161956983
8/17/2012,META,18.96063805,19.98580713,18.91087335,19.91613579,129293400,27.14227791,96.27534581,32.44864657,-3.068191604,-3.43471227,28.77272252,16.24013091,1.165222865,-0.177105811,-0.177105811
8/20/2012,META,19.91613388,20.0355699,18.66204428,18.96063623,101186600,27.00114304,95.71568896,42.41072437,-2.938433308,-3.335456478,27.73066324,16.41229006,1.138207258,-0.07830488,-0.07830488
8/21/2012,META,19.07012177,19.8862749,19.00045043,19.48815165,70640600,26.84487949,95.15630088,42.33512292,-2.870772551,-3.242519692,26.59033742,16.6279737,1.148871256,-0.082375462,-0.082375462
8/22/2012,META,19.3488121,19.43839009,18.87106223,19.26918744,49892200,26.68642635,94.57531194,47.1857551,-2.762814923,-3.146578738,24.68403549,17.54892006,1.116879264,-0.029940007,-0.029940007
8/23/2012,META,19.3488121,19.63745079,19.26918744,19.40853013,32813700,26.53056103,94.01831714,41.41521662,-2.646747665,-3.046612524,23.23623945,18.25919244,0.982512441,-0.078236017,-0.078236017
8/24/2012,META,19.31894684,19.58768071,19.15969756,19.42843143,29622200,26.35379406,93.48221782,35.75481706,-2.528031827,-2.942896384,22.70591831,18.36153031,0.937723409,-0.114507559,-0.114507559
8/27/2012,META,19.06016731,19.4383858,19.01040262,19.39857253,20704000,26.13761291,92.98711418,40.02542612,-2.426854744,-2.839688056,22.25425251,18.41507236,0.82966125,-0.075772214,-0.075772214
8/28/2012,META,19.24927902,19.2890904,18.86110906,19.01040506,25417000,25.89734535,92.45306593,41.43923863,-2.304842651,-2.732718975,22.09630266,18.33713431,0.794114366,-0.066602184,-0.066602184
8/29/2012,META,19.01040268,19.28908799,18.98054273,19.22936998,16124700,25.64234714,91.91627365,38.07742131,-2.202038781,-2.626582936,22.0617517,18.19452023,0.776340988,-0.090909124,-0.090909124
8/30/2012,META,19.00045013,19.358762,18.97059018,19.17960607,30647500,25.39332081,91.39147865,31.16346961,-2.097193914,-2.520705132,22.0784061,18.08331132,0.746481775,-0.12471345,-0.12471345
8/31/2012,META,17.97528267,18.61228181,17.94542461,18.59237518,58764200,25.11901363,90.86380727,27.9851145,-2.072930595,-2.431150225,22.08724326,17.77289544,0.719466171,-0.163888864,-0.163888864
9/4/2012,META,17.6468277,18.18429546,17.46767178,17.99518622,46622400,24.81405086,90.33069451,31.46855748,-2.056499267,-2.356220033,21.91657324,17.52653036,0.674677313,-0.130029553,-0.130029553
9/5/2012,META,18.49284363,18.66204626,18.09472035,18.18429833,60781800,24.54571552,89.80995988,31.7549207,-1.95270138,-2.275516302,21.83252989,17.3975778,0.673966604,-0.123584904,-0.123584904
9/6/2012,META,18.87105751,19.16965135,18.63218358,18.65209022,46066500,24.2642421,89.26307318,42.69661636,-1.818954335,-2.184203909,21.71553193,17.33940124,0.666146214,-0.045797872,-0.045797872
9/7/2012,META,18.89096642,19.32890295,18.69190573,19.01040434,36371700,24.00048511,88.72853303,49.3554348,-1.691849764,-2.08573308,21.53041718,17.32246825,0.634865031,-0.00367454,-0.00367454
9/10/2012,META,18.72176361,19.10993545,18.46298302,18.97059089,24797800,23.7506625,88.18129987,37.06902174,-1.586483732,-1.98588321,21.10520574,17.44908694,0.582966946,-0.059969986,-0.059969986
9/11/2012,META,19.33885765,19.48815365,18.7615784,18.83124974,50508200,23.51835739,87.62125595,53.06123773,-1.436625535,-1.876031675,20.67065834,17.66765247,0.574435915,0.014091986,0.014091986
9/12/2012,META,20.83182144,21.0607421,20.18487085,20.66261881,121584000,23.32248054,87.05103121,63.23263116,-1.18374664,-1.737574668,20.80011684,17.59293621,0.656904243,0.076646015,0.076646015
9/13/2012,META,20.61285019,21.37923864,20.5133208,20.86167746,65041600,23.11366463,86.51725242,60.85462485,-0.989599951,-1.587979725,20.66481789,17.67946483,0.692450992,0.065328976,0.065328976
9/14/2012,META,21.89679909,21.97642374,20.80195875,21.03087938,72819800,22.92515308,85.98069562,68.2137583,-0.723789955,-1.415141771,21.19300492,17.36327846,0.759278878,0.133436479,0.133436479
9/17/2012,META,21.41905212,22.64328185,21.39914549,22.5636572,50667600,22.72191105,85.4457491,66.16642407,-0.545396812,-1.241192779,21.53338653,17.26873826,0.817575534,0.123759921,0.123759921
9/18/2012,META,21.76741028,21.87689299,21.26975574,21.49867637,36760500,22.51687748,84.92294183,66.88915599,-0.3716255,-1.067279323,21.86717661,17.12007582,0.830372384,0.130816913,0.130816913
9/19/2012,META,23.18074799,23.26037263,21.66787782,21.88684512,78782800,22.35404491,84.44904096,74.1637634,-0.118499949,-0.877523449,22.57669011,16.82162493,0.922083066,0.21937175,0.21937175
9/20/2012,META,22.48403168,23.13098218,22.43426698,22.91201487,57248900,22.1872311,83.95616029,68.6965637,0.025589708,-0.696900817,22.98379731,16.7280397,0.944121879,0.183342054,0.183342054
9/21/2012,META,22.75276756,23.1309842,22.49398696,22.86225028,51218100,22.02897701,83.48041939,77.90694713,0.159626465,-0.525595361,23.39868221,16.65355035,0.942700116,0.265780793,0.265780793
9/24/2012,META,20.69247818,21.8768947,20.26449494,21.67783401,79106500,21.83130867,82.96633398,64.79691648,0.098468344,-0.40078262,23.46266191,16.72692378,1.006684122,0.172589121,0.172589121
9/25/2012,META,20.18487167,21.11050765,20.12515175,21.10055623,46291700,21.67265648,82.45445938,58.50000992,0.008937464,-0.318838603,23.48353118,16.81852494,1.004551075,0.091496369,0.091496369
9/26/2012,META,20.52327347,20.68252276,19.70711845,20.055477,38271900,21.52395733,81.98596651,58.33334455,-0.034314649,-0.261933812,23.52327344,16.90618213,1.025879403,0.087552908,0.087552908
9/27/2012,META,20.22467995,20.90149042,20.06543065,20.8915371,30215900,21.34898197,81.52582824,56.54296431,-0.091630008,-0.227873051,23.53513907,17.01574422,1.040098156,0.070600598,0.070600598
9/28/2012,META,21.55839539,21.84703594,20.40383696,20.47350829,65486000,21.2028706,81.0684595,62.48904531,-0.029097732,-0.188117988,23.65311437,17.15356345,1.109769839,0.151515201,0.151515201
10/1/2012,META,21.88684845,22.48403433,21.62806784,21.97642643,51262700,21.06810574,80.62008124,61.51078758,0.046427773,-0.141208835,23.70087816,17.49695624,1.121144761,0.13175498,0.13175498
10/2/2012,META,22.16553497,22.3845023,21.7176451,21.97642571,29341400,20.93911373,80.21238669,56.76767249,0.12730249,-0.08750657,23.66900785,17.98069728,1.045785671,0.064022896,0.064022896
10/3/2012,META,21.72759628,22.3845001,21.69773633,22.19539085,32000100,20.80733479,79.73606885,55.53359592,0.154279851,-0.039149286,23.63342707,18.33975332,1.032988952,0.054080153,0.054080153
10/4/2012,META,21.84703636,22.29492434,21.30956852,22.21529968,46892100,20.66022816,79.29938854,49.7206858,0.183185768,0.005317725,23.61050136,18.66027691,1.0059734,-0.002272603,-0.002272603
10/5/2012,META,20.81191254,21.52853438,20.78205258,21.38919172,40529300,20.54198544,78.8672303,46.79284668,0.121171288,0.028488437,23.4784021,18.98447079,0.970426646,-0.028345773,-0.028345773
10/8/2012,META,20.30430412,20.65266267,20.06543018,20.30430412,32236700,20.47609592,78.46662558,42.39916987,0.030710595,0.028932869,23.27969122,19.34143572,0.969004877,-0.067215445,-0.067215445
10/9/2012,META,20.13510132,20.45359991,19.87632074,20.29435061,27161800,20.41796986,78.04617957,31.82899454,-0.054010804,0.012344134,23.17882577,19.52192553,0.896489474,-0.131386902,-0.131386902
10/10/2012,META,19.54787064,19.84646451,19.35876327,19.83651119,39321800,20.37676411,77.64949075,32.25032283,-0.166617074,-0.023448107,23.27446175,19.29789448,0.881559906,-0.130588725,-0.130588725
10/11/2012,META,19.65735435,19.86636835,19.51801169,19.7867437,21817300,20.35427013,77.22305683,30.92024602,-0.244208846,-0.067600255,23.33763069,19.13917595,0.86023163,-0.136045569,-0.136045569
10/12/2012,META,19.42843437,19.70711971,19.3886211,19.65735501,18809400,20.34391891,76.79657805,39.93660597,-0.320478536,-0.118175911,23.33783059,18.89213958,0.767810119,-0.061087116,-0.061087116
10/15/2012,META,19.42843437,19.78674436,19.39857442,19.58768368,20189700,20.31266621,76.34875456,43.44826173,-0.376581815,-0.169857092,23.35611622,18.67479218,0.725153979,-0.037475457,-0.037475457
10/16/2012,META,19.38862419,19.59764013,19.20946822,19.58768681,21834700,20.26409512,75.86514077,39.63640486,-0.419421585,-0.219769991,23.31669434,18.47633545,0.683208808,-0.05528598,-0.05528598
10/17/2012,META,19.78674507,20.38393094,19.27913908,19.40852843,44074500,20.24737396,75.37381994,46.07144098,-0.416446844,-0.259105361,22.93969242,18.51393708,0.702403957,-0.021653489,-0.021653489
10/18/2012,META,18.89096642,19.69716816,18.80138844,19.60759019,52157400,20.21273724,74.85412614,24.0310148,-0.480828499,-0.303449989,22.74270495,18.35161801,0.650505652,-0.123730404,-0.123730404
10/19/2012,META,18.91087151,18.97058952,18.71180894,18.91087151,34835000,20.17272579,74.32593399,19.17523178,-0.52420257,-0.347600505,22.40557066,18.3045627,0.602872912,-0.135971012,-0.135971012
10/22/2012,META,19.22937012,19.33885472,18.96063622,19.1099341,32447300,20.12315937,73.77224098,19.83637051,-0.526803988,-0.383441202,22.38544231,18.17838025,0.585810484,-0.132465328,-0.132465328
10/23/2012,META,19.40852547,19.70711741,19.01040225,19.15969822,78381200,20.08135635,73.23319035,24.83799063,-0.508547078,-0.408462377,22.38251119,18.10367675,0.586521298,-0.106733887,-0.106733887
10/24/2012,META,23.12103081,24.13624658,22.74281417,24.01680865,228949900,20.13808899,72.70645374,57.76698628,-0.19229355,-0.365228612,22.86962617,17.8763375,0.853833104,0.058314292,0.058314292
10/25/2012,META,22.45417023,23.20065197,22.36459227,23.18074723,76142000,20.16516132,72.20017704,60.48283455,0.004477954,-0.291287298,23.14681291,17.82209978,0.860231526,0.078909504,0.078909504
10/26/2012,META,21.83708382,22.77267307,21.7773639,22.29492513,73175800,20.20636715,71.66267186,59.64915616,0.109366366,-0.211156565,23.18719991,17.80958163,0.88937986,0.075490383,0.075490383
10/31/2012,META,21.01097679,21.39914675,20.63275825,20.72233623,99378200,20.24737392,71.13558254,55.09261754,0.12439728,-0.144045796,23.07587135,17.83332303,0.902887669,0.043499929,0.043499929
11/1/2012,META,21.11050606,21.3394286,20.91144537,20.9811167,37713900,20.27126137,70.59979306,59.63191226,0.142695661,-0.086697505,22.91852173,17.88516976,0.898622097,0.079938907,0.079938907
11/2/2012,META,21.08064842,21.58825632,20.97116381,21.16027308,38344400,20.3114719,70.07730102,58.85999842,0.153024033,-0.038753197,22.83043985,17.90855685,0.917817515,0.072405169,0.072405169
11/5/2012,META,21.15031815,21.37923878,20.82186622,21.00102216,31806700,20.34750202,69.59524748,60.93553273,0.164929897,0.001983422,22.72628806,17.94303682,0.93487994,0.088626996,0.088626996
11/6/2012,META,21.07069397,21.26975655,20.89153803,21.1403653,29062700,20.38193966,69.10389799,60.32541813,0.166026524,0.034792042,22.75285994,17.94234308,0.934169124,0.084528664,0.084528664
11/7/2012,META,20.37397766,20.8517275,20.27444826,20.7521962,33396800,20.40304028,68.66590094,55.72253435,0.109415155,0.049716665,22.7562814,17.94588897,0.947676791,0.050821217,0.050821217
11/8/2012,META,19.89622879,20.6327573,19.88627547,20.4237433,34254600,20.41976151,68.23446293,50.63001023,0.025703602,0.044914052,22.7512162,17.92706692,0.922083217,0.005533185,0.005533185
11/9/2012,META,19.1198864,19.90618148,19.04026175,19.8663682,42295500,20.41717365,67.79414443,51.33565043,-0.102105739,0.015510094,22.76668666,17.86879803,0.919950361,0.01211796,0.01211796
11/12/2012,META,19.97585297,20.07538425,18.78148321,19.06016854,67349200,20.43648266,67.38000037,55.66138114,-0.132795431,-0.014151011,22.76863246,17.8987021,0.993887536,0.056315832,0.056315832
11/13/2012,META,19.76683807,20.01566533,19.46824422,19.51801081,71775100,20.45181042,66.94661574,52.89079862,-0.172000276,-0.045720864,22.7636718,17.93750313,1.002418815,0.027950367,0.027950367
11/14/2012,META,22.25511169,22.39445436,19.83651032,20.00571294,229751000,20.537407,66.51752448,62.26416173,-0.002261444,-0.03702898,23.00657217,17.97727049,1.140340324,0.146666795,0.146666795
11/15/2012,META,22.06600189,22.39445381,21.54844073,22.23520451,78857700,20.62579048,66.04344851,43.47289643,0.11566491,-0.006490202,23.1779214,18.07365903,0.863075465,-0.045630704,-0.045630704
11/16/2012,META,23.44948196,23.81774717,22.07595624,22.14562757,107182200,20.72492325,65.56509175,55.65612718,0.317102316,0.058228302,23.62006958,17.99778454,0.928481578,0.044326364,0.044326364
11/19/2012,META,22.81248474,24.00685643,22.71295345,23.84760522,85021300,20.80375179,65.08375001,55.53046336,0.420495351,0.130681712,23.79987557,18.21013039,0.949809707,0.044667178,0.044667178
11/20/2012,META,22.99163818,23.78788462,22.59351496,22.62337302,46655300,20.88576523,64.61490216,62.11934936,0.511000763,0.206745522,23.95561567,18.46246695,0.98037979,0.094267935,0.094267935
11/21/2012,META,24.20591545,24.41493134,22.94187252,23.11107513,89862400,20.99544827,64.15807472,66.66665977,0.672951614,0.29998674,24.34727909,18.56845807,1.055028046,0.146628858,0.146628858
11/23/2012,META,23.88741875,24.56422925,23.76798082,24.46469796,29520900,21.08641949,63.71075301,64.65696149,0.766760076,0.393341407,24.59660943,18.76701705,1.067824898,0.133144402,0.133144402
11/26/2012,META,25.81831741,25.96761339,24.69361712,24.82300836,123865000,21.18614941,63.25058942,70.4090523,0.985550529,0.511783232,25.22044411,18.41291103,1.176597904,0.220705865,0.220705865
11/27/2012,META,26.02733421,26.3756928,25.34057036,25.9178515,85760600,21.29443909,62.8008194,71.42857379,1.162409911,0.641908567,25.88097963,18.10969191,1.223519612,0.235238585,0.235238585
11/28/2012,META,26.2363472,26.36573654,25.62920807,25.81831732,49205600,21.38123005,62.35079462,76.46001554,1.304401518,0.774407157,26.5368494,17.89374848,1.234894557,0.287738096,0.287738096
11/29/2012,META,27.19184494,27.39090752,26.03728651,26.37569176,88759700,21.49668591,61.88250107,81.56761737,1.47700557,0.91492684,27.33913324,17.70955145,1.278261641,0.366683366,0.366683366
11/30/2012,META,27.86865425,27.86865425,26.63447122,27.13212576,127049600,21.61871078,61.40439366,88.18420026,1.64939518,1.061820508,28.18142287,17.54307664,1.304566163,0.457574259,0.457574259
12/3/2012,META,26.91315842,28.74452538,26.85343851,27.86865422,123526100,21.69335899,60.9188592,80.01724213,1.689439848,1.187344376,28.69661753,17.61113298,1.347222294,0.347284567,0.347284567
12/4/2012,META,27.33118629,27.62978016,26.55484643,26.93306304,72869200,21.79030209,60.44861275,82.14891323,1.734907953,1.296857092,29.22038505,17.70545227,1.384901766,0.382678716,0.382678716
12/5/2012,META,27.58001518,27.76912445,27.13212721,27.61982846,58976300,21.88684704,59.9794105,77.95194823,1.77060968,1.391607609,29.71005186,17.86671758,1.242714691,0.239266536,0.239266536
12/6/2012,META,26.84348869,27.61983056,26.69419269,27.55015922,46001500,22.00986725,59.52872206,73.71545126,1.71964898,1.457215883,29.95447917,18.26924138,1.248402176,0.216508945,0.216508945
