Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
10/23/2012,F,5.423261166,5.482916852,5.406991527,5.434107936,32476500,5.394951258,5.853893144,52.11268394,0.032745978,0.042129798,5.655740182,5.294907887,0.102654711,0.006036269,0.006036269
10/24/2012,F,5.515456676,5.580535749,5.42868458,5.466647243,49339800,5.402869215,5.849907381,52.1127432,0.030323632,0.039768565,5.659528871,5.29979649,0.105753783,0.005934944,0.005934944
10/25/2012,F,5.634765625,5.688997898,5.575109452,5.651035255,59290900,5.412631054,5.845795963,57.23259833,0.037597738,0.039334399,5.680891107,5.298500229,0.111564202,0.022637517,0.022637517
10/26/2012,F,5.618496418,5.651036201,5.542571119,5.613073552,43485500,5.420982857,5.841415956,60.26473911,0.041570531,0.039781625,5.69035702,5.316150425,0.114275818,0.030845378,0.030845378
10/31/2012,F,6.081708431,6.087158116,5.776533385,5.831028669,137960900,5.438165026,5.839619496,74.07208428,0.081160765,0.048057453,5.850192009,5.225956549,0.138842027,0.110308503,0.110308503
11/1/2012,F,6.130756855,6.158004767,5.929123136,6.098059256,88770100,5.456328163,5.838121777,78.9894401,0.115166541,0.061479271,5.970623194,5.187663759,0.148605327,0.132721727,0.132721727
11/2/2012,F,6.087162495,6.201603349,6.076263118,6.163456571,53399000,5.474704113,5.835550129,74.58512911,0.137019191,0.076587255,6.055564699,5.172366371,0.146711562,0.106920634,0.106920634
11/5/2012,F,6.130756855,6.185252679,6.065362178,6.076261031,37995000,5.494385776,5.832474258,76.1454049,0.156056353,0.092481074,6.139513055,5.153202113,0.149077162,0.117051136,0.117051136
11/6/2012,F,6.223399162,6.316041748,6.136206263,6.174353027,51232200,5.516354151,5.829915094,76.86861992,0.176583358,0.109301531,6.233418191,5.130633675,0.156113793,0.122836054,0.122836054
11/7/2012,F,6.027215004,6.179802574,6.016315632,6.13075644,56674900,5.533964977,5.826187775,65.53985863,0.175003405,0.122441906,6.271509578,5.150226043,0.16391753,0.078993602,0.078993602
11/8/2012,F,5.940022469,6.119857976,5.934573301,6.032665066,45948800,5.550916605,5.821596503,60.17101409,0.16481568,0.130916661,6.292256219,5.175732224,0.171341528,0.052148148,0.052148148
11/9/2012,F,5.956370354,6.049012932,5.836479866,5.863727775,40703600,5.568737488,5.816792755,60.32179493,0.156259707,0.13598527,6.306335237,5.216049025,0.17722545,0.053020448,0.053020448
11/12/2012,F,5.978169441,6.081710887,5.972719755,6.010866521,25723100,5.587211304,5.812472463,67.07567355,0.149514531,0.138691122,6.323866987,5.246415615,0.174557063,0.082829042,0.082829042
11/13/2012,F,5.99451685,6.049012665,5.918222812,5.934571868,33342900,5.606120539,5.80965713,67.74386693,0.143830046,0.139718907,6.337908197,5.282992053,0.175764303,0.086857753,0.086857753
11/14/2012,F,5.814682007,6.021765401,5.787434096,6.005416862,45664700,5.621107655,5.805727811,63.61396509,0.123391502,0.136453426,6.336236507,5.311874789,0.187079015,0.072174441,0.072174441
11/15/2012,F,5.760185719,5.88552589,5.700240736,5.760185719,48879800,5.634245577,5.801176925,58.74112325,0.101624944,0.12948773,6.333699944,5.331833933,0.18907977,0.044371492,0.044371492
11/16/2012,F,5.722037315,5.798331333,5.656642666,5.765633749,45346200,5.644885092,5.796676974,53.3089764,0.080370077,0.119664199,6.332652347,5.340523846,0.186804588,0.015488078,0.015488078
11/19/2012,F,5.901874065,5.940020823,5.803781809,5.803781809,39359100,5.655325031,5.793264172,59.55885096,0.077147456,0.11116085,6.338258825,5.359458556,0.194627333,0.050436563,0.050436563
11/20/2012,F,5.912772179,6.00541473,5.863726061,5.912772179,34739800,5.663596754,5.788482633,41.79893179,0.074612803,0.103851241,6.333329146,5.40357743,0.171272116,-0.027777762,-0.027777762
11/21/2012,F,5.950921535,5.994517988,5.885526856,5.907325083,21181700,5.672956867,5.783435335,41.1764623,0.074819928,0.098044978,6.325326846,5.455126216,0.162708509,-0.029333298,-0.029333298
11/23/2012,F,6.049013615,6.049013615,5.972719565,5.983618418,16032200,5.683844967,5.77909333,48.22325939,0.081954566,0.094826896,6.301766626,5.541261681,0.160762213,-0.006267104,-0.006267104
11/26/2012,F,6.054463387,6.070812447,5.978169849,6.021766305,26831700,5.694191237,5.774885981,46.31581665,0.087045167,0.09327055,6.280944212,5.615984766,0.158815934,-0.01244438,-0.01244438
11/27/2012,F,6.049013615,6.141656204,6.049013615,6.049013615,37610000,5.703018475,5.771054187,40.80464659,0.089606822,0.092537805,6.26942283,5.668930947,0.152198626,-0.028020948,-0.028020948
11/28/2012,F,6.130756855,6.136206541,5.983618441,6.021765726,38496900,5.711419706,5.768302445,56.20914172,0.097113485,0.093452941,6.253618029,5.735961792,0.151420138,0.017179054,0.017179054
11/29/2012,F,6.283344746,6.283344746,6.168903925,6.168903925,57289300,5.724391289,5.766045103,69.09083481,0.114060321,0.097574417,6.292104688,5.717638764,0.149084653,0.057798145,0.057798145
11/30/2012,F,6.239746571,6.321490289,6.174351908,6.277893847,41329600,5.736165457,5.763730893,65.29397017,0.122560006,0.102571535,6.31141164,5.709230784,0.144413604,0.047575319,0.047575319
12/3/2012,F,6.217951298,6.375988604,6.21250161,6.299695055,47746300,5.745659838,5.76157623,62.94121188,0.126083954,0.107274018,6.330401971,5.703319334,0.147138352,0.040109579,0.040109579
