Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
1/28/2009,GS,66.39195251,67.45180244,63.11399608,63.80289477,34234400,179.4744409,198.3321954,52.78067597,-38.35447289,-42.65021052,219.198839,-46.92476525,5.389549297,0.037869895,0.037869895
1/29/2009,GS,62.62189865,65.55161865,62.16767908,64.44634891,21624300,175.9602966,197.6842243,47.81688824,-35.99207198,-41.31858281,188.4227168,-34.07552482,5.423615624,-0.031495538,-0.031495538
1/30/2009,GS,61.11540604,64.18139271,60.07069459,63.28051969,20344900,172.3841867,197.0289173,47.4319827,-33.85119806,-39.82510586,148.9623102,-12.49666227,5.367919574,-0.038012326,-0.038012326
2/2/2009,GS,63.2653923,63.59091747,59.48021864,59.63919525,18485500,168.8369497,196.4465083,55.02554005,-31.61659767,-38.18340422,70.74783168,48.23531918,5.265179019,0.075962303,0.075962303
2/3/2009,GS,62.69003296,63.96942327,60.41136299,63.81801866,19442500,165.2097588,195.8607307,54.12934231,-29.55143689,-36.45701076,70.04064774,48.49055382,5.239764138,0.062756356,0.062756356
2/4/2009,GS,66.59632874,68.07254376,63.17452941,63.36378805,29780400,161.6662652,195.3047606,59.88086932,-27.28505157,-34.62261892,69.92885311,48.54632732,5.438755643,0.162240229,0.162240229
2/5/2009,GS,70.29068756,71.69120094,65.30183047,65.6879141,33847500,158.2352595,194.7708024,64.59481464,-24.90374612,-32.67884436,71.16782211,47.93948342,5.505807208,0.257618866,0.257618866
2/6/2009,GS,73.10684204,73.11441401,69.31409651,71.36565989,26559800,154.9065394,194.2451724,67.26867672,-22.52959709,-30.6489949,72.9114194,47.04073552,5.423074124,0.321970928,0.321970928
2/9/2009,GS,74.10614014,74.6890602,71.63820494,73.44751775,18736400,151.5186143,193.7021676,84.81188988,-20.33304518,-28.58580496,74.84082207,46.16891266,5.039149749,0.653547677,0.653547677
2/10/2009,GS,68.43595886,74.10614887,67.90603095,73.27341161,29857200,147.9418748,193.1130623,69.57598468,-18.83270649,-26.63518527,75.72347242,46.2499689,4.892608395,0.293276067,0.293276067
2/11/2009,GS,71.69877625,71.87289682,68.45109576,69.45795359,19554400,144.3957706,192.5268484,71.31794122,-17.182328,-24.74461381,77.07501289,46.1694909,4.696860549,0.33338025,0.33338025
2/12/2009,GS,72.35736847,72.82672622,69.2459558,70.13925686,22915400,140.8692056,191.9393056,69.6744329,-15.64094914,-22.92388088,78.39791149,46.35233227,4.507601836,0.2759309,0.2759309
2/13/2009,GS,73.01598358,74.17425135,71.53976845,71.91828574,22975200,137.3593943,191.3536302,71.11403967,-14.2025326,-21.17961122,79.62131297,46.84134076,4.372417074,0.299865183,0.299865183
2/17/2009,GS,64.88543701,70.01056466,64.18896654,69.84401612,31078100,133.6883646,190.7267119,56.27419348,-13.56230646,-19.65615027,79.67931377,47.74174374,4.54761544,0.095195219,0.095195219
2/18/2009,GS,63.96943665,66.38437936,61.37280721,66.38437936,32610600,130.0680585,190.0962461,46.87132718,-12.97921983,-18.32076418,77.93466927,51.4016867,4.319423593,-0.036488095,-0.036488095
2/19/2009,GS,65.11256409,67.27768405,64.74918485,65.41537916,24476100,126.4990678,189.4790679,53.45083887,-12.28328459,-17.11326826,77.3362781,53.21965986,4.314017009,0.039773074,0.039773074
2/20/2009,GS,64.38717651,66.33576988,60.33776436,62.37769414,36146100,122.9438236,188.8576726,54.63335365,-11.65592141,-16.02179889,76.60286931,55.01456729,4.448824681,0.0535343,0.0535343
2/23/2009,GS,60.94669724,66.80768618,60.73357121,65.84861906,22298600,119.2783838,188.2200583,46.83214264,-11.30602072,-15.07864326,76.21227202,55.82888704,4.589068691,-0.036650291,-0.036650291
2/24/2009,GS,70.77336884,70.85709193,62.04277518,62.05799598,33115800,115.7720705,187.6372316,58.81526255,-10.11914444,-14.0867435,76.02221468,57.47908461,5.042806863,0.128941324,0.128941324
2/25/2009,GS,68.44419098,71.16917245,66.44993553,69.68489792,36249600,112.2898087,187.0354331,52.08697026,-9.259741086,-13.12134301,75.80225278,58.61891116,4.995430157,0.027747209,0.027747209
2/26/2009,GS,70.14157867,71.54973724,68.52028836,70.25575495,27516400,108.8603969,186.4433507,49.82364178,-8.345491111,-12.16617263,76.07771204,58.71841452,4.760871285,-0.002121318,-0.002121318
2/27/2009,GS,69.32715607,71.07783831,66.60217429,67.4622917,26041700,105.4013657,185.8280208,45.30738503,-7.599061268,-11.25275036,76.15021473,59.31643757,4.809110322,-0.051700851,-0.051700851
3/2/2009,GS,65.6659317,68.66493415,65.12550336,66.87619131,24074100,101.9089046,185.1852887,40.17086187,-7.219716055,-10.4461435,75.85423344,60.06747143,4.844008574,-0.11389351,-0.11389351
3/3/2009,GS,62.69738007,67.62212978,61.11414999,67.23393846,30943600,98.3887088,184.5214696,42.86831886,-7.077039839,-9.772322767,75.90069955,59.96420409,4.865998708,-0.083853268,-0.083853268
3/4/2009,GS,65.05699921,66.98275241,62.03516274,64.62313388,28050800,94.9228685,183.8696453,41.55630532,-6.696374725,-9.157133159,75.75721253,60.34438774,4.973902401,-0.092634455,-0.092634455
3/5/2009,GS,62.20261765,65.23206146,60.39864833,63.08556905,24826200,91.42421517,183.1898805,37.77290083,-6.549520818,-8.635610691,75.95148894,59.71074022,5.063376881,-0.140341627,-0.140341627
3/6/2009,GS,57.58234787,64.30346125,55.7555439,62.66694924,33484400,87.99213562,182.4840643,33.03520594,-6.728394454,-8.254167443,76.41957854,57.97181665,5.485765056,-0.211373386,-0.211373386
3/9/2009,GS,56.28833771,58.91436923,55.39777307,56.15132732,23648800,84.48264176,181.7700079,38.878472,-6.895086637,-7.982351282,76.34440564,56.36513912,5.321122059,-0.132496592,-0.132496592
3/10/2009,GS,64.91239166,65.0417888,58.68603858,59.12751731,35004400,81.05330567,181.087665,51.01701913,-6.259150721,-7.63771117,75.20592956,56.58424035,5.588399126,0.014740711,0.014740711
3/11/2009,GS,70.32430267,71.16919952,65.14075107,66.13787917,37989000,77.71648911,180.477665,55.14713705,-5.257861581,-7.161741252,75.44599328,56.53301101,5.799010587,0.08004198,0.08004198
3/12/2009,GS,74.02354431,74.2138362,68.64208996,70.05024877,30814100,74.37566025,179.8667891,58.9889139,-4.118360938,-6.553065189,75.90852868,56.30295241,5.768563496,0.149662842,0.149662842
3/13/2009,GS,75.20336914,75.99497842,72.79807648,74.43458816,30959400,71.0419133,179.2677617,63.8843633,-3.08453981,-5.859360113,76.50503943,55.99104173,5.563048279,0.233920336,0.233920336
3/16/2009,GS,71.47364807,77.19001911,70.9332197,76.36795661,28240800,67.67276932,178.6569199,50.77389529,-2.536942148,-5.19487652,76.23505084,56.10679677,5.302077188,0.009894671,0.009894671
3/17/2009,GS,75.34798431,75.36321092,70.44606858,70.51457088,23327500,64.41792175,178.0468153,57.37758861,-1.769937759,-4.509888768,77.5345631,55.85353924,5.316213289,0.100867484,0.100867484
3/18/2009,GS,80.11289215,81.28509098,73.60490667,74.27473789,34372900,64.67598907,177.4664845,60.00001837,-0.768731555,-3.761657325,79.79427317,55.20817472,5.64297315,0.14215981,0.14215981
3/19/2009,GS,75.5839386,80.50868768,75.5534912,79.65618375,28577100,64.84453705,176.8703432,55.83970967,-0.336834311,-3.076692722,80.77302373,55.27656161,5.677225469,0.090250097,0.090250097
3/20/2009,GS,74.07683563,76.497349,72.38704252,75.74379465,29137300,65.04668503,176.260668,58.17912624,-0.11483945,-2.484322068,81.4109942,55.60755705,5.718002304,0.128086265,0.128086265
3/23/2009,GS,85.19749451,85.19749451,77.10628455,78.0196834,33581800,65.45746796,175.6903707,68.8857604,0.947514947,-1.797954665,84.10423989,55.3393911,6.047479381,0.358868495,0.358868495
3/24/2009,GS,84.18512726,88.02902559,83.22605455,84.17751396,30914400,65.87056366,175.1189942,66.42696337,1.688287358,-1.10070626,86.16476421,54.62004262,6.037149479,0.294021063,0.294021063
3/25/2009,GS,85.97386932,86.70459526,80.78270705,84.58854467,32805900,66.41406319,174.5696399,70.79502552,2.392116536,-0.402141701,88.46905288,54.06872178,6.114897699,0.382158381,0.382158381
3/26/2009,GS,85.2431488,86.15655331,83.30978261,85.2507621,28844800,66.93916313,174.025974,75.96451235,2.857997969,0.249886233,90.30754109,53.74039058,5.707672939,0.480369453,0.480369453
3/27/2009,GS,82.26701355,84.87020592,82.0691083,83.4315993,21569500,67.43850403,173.4691483,73.63903667,2.953022514,0.790513489,91.46148593,53.88043149,5.6565659,0.461528567,0.461528567
3/30/2009,GS,76.46691132,79.9606743,76.46691132,79.24517476,21354900,67.85000458,172.868375,61.0835305,2.531133048,1.138637401,91.77330327,54.64871211,5.280873892,0.178001755,0.178001755
3/31/2009,GS,80.6989975,82.58669596,78.00446893,78.25564986,25927400,68.35795654,172.2904339,60.18227018,2.509350364,1.412779994,92.26821038,55.95396674,5.271086519,0.147526452,0.147526452
4/1/2009,GS,83.94915009,84.74837234,79.11573844,79.2375222,24883000,69.1406105,171.7545565,59.82814762,2.722959004,1.674815796,93.19521591,56.91617631,5.275435638,0.134087146,0.134087146
4/2/2009,GS,86.94056702,88.21932886,85.63135777,87.69412134,30053600,69.82108696,171.2475508,61.21944226,3.097916879,1.959436012,94.11275113,58.47243602,5.352098269,0.156072767,0.156072767
4/3/2009,GS,90.88343048,91.15745134,85.66943256,85.85972449,23687100,70.56331177,170.7497865,68.47827556,3.670913816,2.301731573,94.60110189,61.31419352,5.297185366,0.271565576,0.271565576
4/6/2009,GS,88.7902298,89.77974451,86.81119457,88.29546954,21098100,71.20492691,170.2409664,63.24635563,3.911030293,2.623591317,93.42956512,65.7359195,5.158000195,0.178402191,0.178402191
4/7/2009,GS,88.35634613,91.15744344,86.44581362,86.77311595,22183000,71.8486145,169.7240767,58.8814271,4.01997379,2.902867812,93.27872683,68.23115324,4.945960589,0.10289797,0.10289797
4/8/2009,GS,87.34398651,89.47525822,85.63135932,89.33824781,20406200,72.41058334,169.1921933,63.70897237,3.978758681,3.118045986,93.43940683,69.77244162,4.86658219,0.155589245,0.155589245
4/9/2009,GS,94.63597107,95.13073118,89.39913416,91.1802694,25610700,72.97546372,168.6885588,71.11805697,4.482822437,3.391001276,95.25395004,70.01914109,5.129184918,0.277537982,0.277537982
4/13/2009,GS,99.06594086,99.91845632,93.2430144,93.47897446,36460800,73.70434456,168.218727,66.51556635,5.180045791,3.748810179,97.9151019,69.7442464,4.811669421,0.162779979,0.162779979
4/14/2009,GS,87.6180191,94.56747849,87.6104058,94.20212122,79935800,74.23439682,167.6789701,53.27431423,4.754047015,3.949857546,97.54176487,71.73202053,4.965533824,0.04077789,0.04077789
4/15/2009,GS,92.24593353,92.93859326,86.44583243,88.84351232,41345800,74.81400765,167.1663355,55.67497596,4.735288476,4.106943732,98.0338405,72.92973983,5.00631044,0.072953146,0.072953146
4/16/2009,GS,92.24593353,94.13362655,91.02045283,93.6921478,23574500,75.40512566,166.6568477,56.42103967,4.666628213,4.218880628,98.72047654,73.45640792,5.025339227,0.082150705,0.082150705
4/17/2009,GS,91.79679871,93.59315446,90.54848448,91.97947728,21841200,75.90913506,166.136559,59.16272798,4.523825193,4.279869541,98.74944412,75.04872636,5.042737253,0.115839688,0.115839688
4/20/2009,GS,87.54187775,90.50281892,87.53426445,89.03376538,21609500,76.25415886,165.5798028,60.974482,4.020965028,4.228088639,97.7702216,77.37445308,5.005222359,0.144833448,0.144833448
4/21/2009,GS,91.614151,92.124132,86.30119754,86.590445,24772300,76.62430504,165.0277235,60.85048536,3.906017009,4.163674313,98.17982694,77.60651339,4.984018775,0.13525761,0.13525761
4/22/2009,GS,91.71308899,94.99372553,89.69599355,90.28209589,28219000,76.97644402,164.4595203,58.23379516,3.779337494,4.086806949,98.53582774,78.00330877,4.960097209,0.09248383,0.09248383
4/23/2009,GS,93.47899628,93.60078589,89.97762628,92.58843153,20133300,77.47730476,163.9008349,57.11917259,3.777887886,4.025023136,99.10460178,78.18504742,4.913881555,0.075205735,0.075205735
4/24/2009,GS,92.32961273,94.15640994,91.5303846,93.81388692,22407200,77.88992149,163.3499987,51.67662448,3.642010584,3.948420626,99.45384531,78.54445029,4.709453452,0.015912496,0.015912496
4/27/2009,GS,92.02514648,94.66639848,90.83772131,90.83772131,19129700,78.28327705,162.7957614,53.91266376,3.469761708,3.852688842,99.52123082,79.45287807,4.770891111,0.03643325,0.03643325
4/28/2009,GS,91.85011292,93.05275938,91.18790068,91.46952903,14907300,78.65995964,162.2284866,54.25237234,3.28130465,3.738412004,98.23619048,82.27623856,4.567550317,0.039541775,0.039541775
4/29/2009,GS,96.80528259,97.38377152,92.55796656,92.87765552,22999800,79.29835655,161.6851472,60.50717669,3.491543514,3.689038306,98.18538569,83.93767187,4.688247439,0.108322238,0.108322238
4/30/2009,GS,97.81002808,98.68536609,95.2829521,97.82525468,24834600,79.97516838,161.148562,54.09706105,3.69662154,3.690554953,98.65856797,84.85057739,4.375080961,0.033539646,0.033539646
5/1/2009,GS,96.72916412,99.15729023,96.02889144,97.35332122,17536300,80.60750038,160.618982,46.69822486,3.7289457,3.698233102,99.09874419,85.38926088,4.121720738,-0.023588094,-0.023588094
5/4/2009,GS,102.1182404,102.3237472,96.02890001,97.05647503,23434000,81.36212166,160.0910833,74.7209264,4.141673612,3.786921204,100.9171893,84.69429674,4.074418916,0.165493599,0.165493599
5/5/2009,GS,102.9098816,103.6710494,100.8927916,101.1591934,16811000,82.20138535,159.5494928,70.91662979,4.480988241,3.925734612,102.5558276,84.46762366,3.809097271,0.115603449,0.115603449
5/6/2009,GS,105.9697647,106.8374954,103.5568646,104.1277403,20439300,82.90531326,159.0071336,74.03352061,4.939860882,4.128559866,104.6690244,84.11576869,3.867271563,0.148774376,0.148774376
5/7/2009,GS,101.7909546,107.7508992,100.329514,107.3094205,23188600,83.57224854,158.4779447,65.47988138,4.9097294,4.284793773,105.3361463,84.89334364,4.179894079,0.108872597,0.108872597
5/8/2009,GS,106.2514038,106.2514038,101.3494816,102.6739177,19152000,84.29444504,157.9720468,78.7957227,5.185990091,4.465033036,107.0585777,84.33245552,4.317991774,0.213720867,0.213720867
5/11/2009,GS,103.351326,105.7718448,102.6282192,104.1657808,18391800,84.97492844,157.4491765,68.74083164,5.111988813,4.594424192,107.6942486,84.12532304,4.126612569,0.128115306,0.128115306
5/12/2009,GS,103.0697021,105.3455857,100.6339683,104.3027899,21101400,85.72300385,156.9246509,68.0280118,4.973288596,4.670197073,108.2009838,85.16375617,4.084747242,0.123827615,0.123827615
5/13/2009,GS,98.38851166,101.5321373,97.47511294,101.3875136,18621300,86.43682648,156.385322,57.13334919,4.434516384,4.623060935,108.3363287,85.64266912,4.115737581,0.052519984,0.052519984
5/14/2009,GS,101.6919708,102.3313487,98.1449279,98.28193246,17411400,87.16952591,155.8621148,62.80182764,4.22538941,4.54352663,108.7635523,86.16004922,4.2271944,0.101401466,0.101401466
5/15/2009,GS,102.3009186,103.5949128,100.6263522,102.0116828,14754700,87.97149193,155.3243021,63.93477262,4.061967937,4.447214891,109.1557934,86.81822009,4.165757502,0.111662654,0.111662654
5/18/2009,GS,108.9611511,108.9611511,104.1125166,104.4322057,18622700,88.99906799,154.8266628,69.73310598,4.418941536,4.44156022,110.116812,87.99912886,4.508284202,0.186293055,0.186293055
5/19/2009,GS,107.438797,110.2627338,107.438797,108.5348801,15324300,90.02207718,154.2999548,63.31741083,4.526822045,4.458612585,110.9299801,88.7684254,4.314732645,0.109844361,0.109844361
5/20/2009,GS,103.8536987,108.5653276,103.5340098,108.3217484,21426800,90.80090332,153.7671374,57.10958047,4.273765348,4.421643138,110.9763107,89.93615571,4.431082917,0.061789887,0.061789887
5/21/2009,GS,104.6702805,106.4178325,102.19775,102.29696,16135500,91.48782288,153.2623319,59.40012353,4.091938105,4.355702131,111.1569721,90.87462275,4.509060325,0.082096402,0.082096402
5/22/2009,GS,104.0521469,106.0667974,103.823207,105.1434106,9058400,92.08839493,152.798042,52.58071097,3.853539286,4.255269562,110.9535914,92.25025683,4.21968484,0.018937914,0.018937914
5/26/2009,GS,108.4019241,108.4171899,102.7242715,102.7242715,13768700,92.75236603,152.3764637,56.69326725,3.969835381,4.198182726,111.0843027,93.75722328,4.427874883,0.053367494,0.053367494
5/27/2009,GS,106.8451691,111.0271041,106.8451691,108.5316811,16696900,93.45979645,151.9202061,51.10744823,3.891524682,4.136851117,110.4703286,95.87070308,4.446040683,0.008260888,0.008260888
5/28/2009,GS,110.3860474,110.874447,106.2956961,108.0966719,14803100,94.16055771,151.4813563,61.05177989,4.068285512,4.123137996,111.1828287,96.5162794,4.242995376,0.08443867,0.08443867
5/29/2009,GS,110.3249817,111.3399276,107.814294,111.2712492,14130000,94.7647995,151.024106,55.90610271,4.155539776,4.129618352,111.7743924,97.17621106,4.144689047,0.03833905,0.03833905
6/1/2009,GS,110.1418533,112.4617486,109.3634624,111.2636482,18403800,95.45595779,150.5573375,60.68727211,4.161936267,4.136081935,111.89211,98.3997624,4.141450519,0.06570334,0.06570334
6/2/2009,GS,109.2261276,110.6302754,108.3714194,109.3176989,11988200,96.15894363,150.0840622,59.49968087,4.046468946,4.118159337,112.3243798,98.67828129,3.966253276,0.0597307,0.0597307
6/3/2009,GS,108.4782257,109.3634536,107.4022282,108.2950831,11809700,96.62455826,149.5983953,67.71988069,3.8502278,4.06457303,112.6119853,98.94751024,3.81655335,0.102549717,0.102549717
6/4/2009,GS,114.0643311,114.2780052,110.1952805,110.3860618,17166900,97.22214233,149.1292878,70.1159021,4.09821562,4.071301548,113.9582457,98.4107065,3.931793257,0.121665066,0.121665066
6/5/2009,GS,113.7133255,115.3616794,113.4767585,115.270108,12817500,97.77693146,148.6519485,68.71208869,4.217804313,4.100602101,114.9540174,98.60717184,3.854390421,0.111557228,0.111557228
6/8/2009,GS,113.2096176,114.0414212,111.5612645,112.5991152,10908900,98.33626083,148.1601262,58.72797331,4.223251185,4.125131918,115.7851662,98.4718444,3.555813579,0.038990654,0.038990654
6/9/2009,GS,113.9422379,115.07166,113.0188628,113.7056709,11566100,98.96976532,147.6646499,63.80861842,4.237833104,4.147672155,116.6317663,98.68433556,3.500732179,0.060531587,0.060531587
6/10/2009,GS,111.9351807,114.4611344,110.2868393,114.4153372,14346700,99.67913071,147.1637362,68.39171298,4.040856163,4.126308957,116.9962318,99.20641793,3.439516271,0.077816025,0.077816025
6/11/2009,GS,110.767601,112.9043536,110.6531369,111.5078333,12086500,100.2805028,146.6565891,63.65798976,3.747339596,4.050515085,116.4106725,101.0298861,3.298883,0.058252643,0.058252643
6/12/2009,GS,111.14151,111.7443736,110.0044497,110.1799768,8209900,100.82435,146.1412752,66.05583485,3.504499247,3.941311917,116.1953986,102.190114,3.262906821,0.06813279,0.06813279
6/15/2009,GS,109.134552,111.1110555,109.0506077,110.0197802,8742100,101.2682297,145.6076207,51.85622054,3.114203188,3.775890171,115.7430361,103.3258398,3.003444636,0.00675844,0.00675844
6/16/2009,GS,110.0121155,111.3017987,109.3252959,109.844227,10129700,101.6508034,145.074102,58.30992407,2.842931247,3.589298386,115.7929438,103.3810285,2.859538329,0.02964052,0.02964052
6/17/2009,GS,106.6314545,109.95868,106.0972693,109.95868,14054600,102.0076279,144.5186866,40.06458051,2.328315815,3.337101872,115.8215304,103.2717077,2.808299743,-0.034013292,-0.034013292
6/18/2009,GS,109.1955566,109.6610634,106.5551506,106.8069832,10526500,102.4244121,143.9706039,47.36091283,2.10313733,3.090308964,115.4950028,104.1324211,2.778319686,-0.010237256,-0.010237256
6/19/2009,GS,109.2261276,110.1876613,108.0051225,109.2719133,9473700,102.8620549,143.4181255,47.8448917,1.905186776,2.853284526,115.1953204,104.8876882,2.712909157,-0.008314057,-0.008314057
6/22/2009,GS,104.555748,109.523699,104.555748,108.2645358,13939000,103.0604504,142.8294902,40.65928646,1.355819886,2.553791598,115.1008222,105.0325465,2.906415943,-0.042758813,-0.042758813
6/23/2009,GS,107.7456741,107.768567,105.0060568,105.5707621,11056800,103.2340451,142.2790527,48.66528006,1.164420331,2.275917345,115.1219635,104.9457802,2.995815486,-0.006752983,-0.006752983
6/24/2009,GS,108.8598175,110.4165996,107.8372324,108.7682462,11531000,103.6588811,141.7389815,38.67115407,1.090071204,2.038748117,115.0331293,105.2360792,2.772325914,-0.04562788,-0.04562788
6/25/2009,GS,110.2181549,110.3631505,107.4861772,108.0356283,10135900,104.0183255,141.2141068,42.7115666,1.1277554,1.856549573,115.0234957,105.2289236,2.8431868,-0.030736684,-0.030736684
6/26/2009,GS,111.9809647,113.0874936,109.8365737,110.2639334,9837400,104.4130261,140.7236068,47.56573386,1.285051144,1.742249887,115.1759456,105.242072,2.898241314,-0.010852902,-0.010852902
6/29/2009,GS,113.9804077,114.0872448,111.4926232,112.560994,7835800,104.8566983,140.2215975,50.07200914,1.55314382,1.704428674,115.6458219,105.1560512,2.936943057,0.000334993,0.000334993
6/30/2009,GS,112.5151825,114.3161585,111.5994346,114.0109014,9614400,105.3561644,139.7678822,51.11703748,1.628604234,1.689263786,115.8611844,105.2695941,2.832830829,0.005181586,0.005181586
7/1/2009,GS,112.4236145,113.614088,111.8894175,112.6296499,7505000,105.7723537,139.3054526,53.3272529,1.661861478,1.683783324,116.0249239,105.5003935,2.795220386,0.014950342,0.014950342
7/2/2009,GS,109.500824,111.5688865,109.3405626,111.3094267,7685000,106.1281084,138.8315238,47.00981013,1.435822054,1.63419107,115.5854702,105.4834965,2.8301061,-0.014762135,-0.014762135
7/6/2009,GS,111.7673111,111.7673111,108.5621763,108.8674333,11756800,106.4938747,138.3801997,54.75330102,1.423165384,1.591985933,115.3018717,105.5724935,2.911869457,0.024123974,0.024123974
7/7/2009,GS,108.7758636,112.1565144,108.592721,111.5994363,9503000,106.8227997,137.8964166,47.92630101,1.158396793,1.505268105,114.9505907,105.4803991,3.011622793,-0.011237416,-0.011237416
7/8/2009,GS,105.7310333,109.0735149,103.1974512,108.7072179,19399300,107.0969174,137.3905371,48.47241562,0.694863464,1.343187177,114.6029818,105.0068876,3.155526579,-0.008444236,-0.008444236
7/9/2009,GS,109.2871475,110.5691921,107.5319575,108.1806068,15026500,107.4456581,136.910942,50.15032609,0.60745628,1.196040998,114.3681193,104.9769468,3.279258436,0.000838779,0.000838779
7/10/2009,GS,108.2645721,110.5539478,107.7532796,108.6308806,12685200,107.6748439,136.4116491,48.47159027,0.450479324,1.046928663,114.2534905,104.8412727,3.323410536,-0.008803347,-0.008803347
7/13/2009,GS,114.0414276,114.3543117,110.6913086,111.9657262,23817800,107.9994719,135.9382247,64.56531907,0.783189789,0.994180888,114.7693672,104.6153877,3.403538293,0.090723655,0.090723655
7/14/2009,GS,114.2093353,115.3463846,113.003596,113.6904041,28813100,108.3490753,135.4639093,60.94032522,1.048329489,1.005010608,115.3990586,104.4931747,3.341393264,0.059989983,0.059989983
7/15/2009,GS,118.4827728,119.0322237,114.9495123,116.0026168,21135600,108.676366,135.0102196,64.71407583,1.585014245,1.121011336,117.0270044,103.7122946,3.4951049,0.08839768,0.08839768
7/16/2009,GS,119.6885529,120.5661538,117.3762844,118.2844053,12643600,109.0119394,134.5694803,64.54868177,2.083618501,1.313532769,118.629499,103.4155098,3.517454621,0.08592412,0.08592412
7/17/2009,GS,119.6885529,120.5279952,118.6812337,118.9483205,9617200,109.2863152,134.1307682,62.51863391,2.450517921,1.540929799,120.021546,103.0727624,3.417157593,0.06882945,0.06882945
7/20/2009,GS,122.1229248,122.6571101,120.0243305,120.3830003,12433800,109.6929546,133.7006681,63.04080071,2.90424351,1.813592541,121.8084946,102.5754935,3.443867279,0.071437866,0.071437866
7/21/2009,GS,121.9474411,122.1076909,119.8259534,122.0161196,10886500,110.0068753,133.2679108,65.75738238,3.21263103,2.093400239,122.9130984,103.2100591,3.412796821,0.083830985,0.083830985
7/22/2009,GS,122.4510803,123.0539441,120.0701217,120.7187828,9499400,110.3888704,132.8565579,66.52422078,3.457810351,2.366282262,124.1596422,103.4340559,3.502736243,0.08919359,0.08919359
7/23/2009,GS,126.2590942,126.9993268,121.5658777,122.2526859,12291900,110.8526582,132.4630091,76.83302951,3.914270353,2.67587988,126.145737,103.1878888,3.731673757,0.153042412,0.153042412
