Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
1/3/2022,RIVN,102.7200012,106.5500031,100.25,106.1399994,8346800,85.72560989,29.5647482,36.5301374,1.992720298,4.146499211,125.809838,88.37616201,6.807500007,-0.136080741,-0.136080741
1/4/2022,RIVN,101.3899994,106.8000031,99.01399994,102.9899979,12152200,87.54889343,30.01445533,36.79356133,1.695079621,3.656215293,124.624284,88.02271614,6.992928633,-0.1344545,-0.1344545
1/5/2022,RIVN,90.01000214,99.21499634,89.27999878,98.31999969,18645100,89.14748209,30.40735656,31.85712434,0.534762162,3.031924667,124.075016,85.95498433,7.164785651,-0.217304329,-0.217304329
1/6/2022,RIVN,87.33000183,92.02999878,75.12999725,91.87999725,39827100,90.69285806,30.78695185,33.53714534,-0.594201822,2.306699369,122.1114166,84.43958363,7.661928446,-0.197850651,-0.197850651
1/7/2022,RIVN,86.27999878,89.26999664,81.6210022,87.01999664,17515900,92.21723398,31.16195563,39.6745049,-1.555707161,1.534218063,121.2031915,82.43580844,7.617570606,-0.116888419,-0.116888419
1/10/2022,RIVN,81.44000244,83.75,77.65000153,83.51999664,17289800,93.65255682,31.51116021,41.8542541,-2.677391026,0.691896245,120.5750699,79.7419299,7.481856211,-0.094909987,-0.094909987
1/11/2022,RIVN,83.55000305,86.58000183,78.12000275,78.94000244,19970600,95.13046701,31.87039739,36.08723644,-3.357372456,-0.117957495,118.0838506,78.69814936,7.483285088,-0.137058425,-0.137058425
1/12/2022,RIVN,86.48000336,88.06999969,82.62999725,84.90000153,14422800,96.67239999,32.24489603,40.16753926,-3.618128567,-0.817991709,115.1275309,78.58846943,7.478427888,-0.102345789,-0.102345789
1/13/2022,RIVN,80.30999756,86.94000244,79.88999939,86.94000244,13677500,98.08996452,32.5882154,35.19083047,-4.273386625,-1.509070693,112.7151802,77.53181991,7.695714134,-0.170693922,-0.170693922
1/14/2022,RIVN,79.94999695,81.69000244,77.01000214,79.56999969,15838000,99.49761762,32.93020513,20.44861555,-4.76678388,-2.16061333,111.2658917,76.08910782,7.266428809,-0.253431696,-0.253431696
1/18/2022,RIVN,73.16000366,77.83999634,72.85500336,77.52500153,16803700,100.7690835,33.23885637,19.36482669,-5.640678245,-2.856626313,112.1540738,72.74692643,7.265356879,-0.288811104,-0.288811104
1/19/2022,RIVN,69.40000153,76.31999969,68.94999695,74.81999969,15068400,101.9630253,33.52870759,19.27340987,-6.561015273,-3.597504105,113.6553844,69.18761558,7.366071428,-0.301389127,-0.301389127
1/20/2022,RIVN,65.01999664,72.08000183,64.80999756,70.85800171,18642700,103.0683987,33.79722321,10.83232118,-7.556709741,-4.389345232,114.8177076,64.84529208,7.411786216,-0.371301511,-0.371301511
1/21/2022,RIVN,64.51000214,67.16000366,60.50999832,63.86500168,19344700,104.1643469,34.06281258,10.23142652,-8.291379217,-5.169752029,115.4376608,61.04233947,7.612500604,-0.377857068,-0.377857068
1/24/2022,RIVN,63.90000153,64.30000305,55.09999847,60.11000061,24115900,105.2510001,34.32511677,10.30675003,-8.821147325,-5.900031088,115.531625,57.65437577,7.819643567,-0.377920553,-0.377920553
1/25/2022,RIVN,59.61000061,61.93000031,58.0,61.10499954,16557200,103.9834001,34.56822867,9.718474467,-9.477904209,-6.615605712,113.8592894,54.57871183,7.544214792,-0.412072187,-0.412072187
1/26/2022,RIVN,60.27000046,68.06999969,59.00999832,62.34999847,23694100,102.5898002,34.81520501,13.85512962,-9.831797458,-7.258844062,112.2047549,51.97324615,7.481715064,-0.330407743,-0.330407743
1/27/2022,RIVN,53.93999863,61.70000076,53.33100128,61.33000183,23416400,100.6814001,35.02954358,12.7260553,-10.50197838,-7.907470926,111.2741152,48.36388607,6.872357775,-0.382342866,-0.382342866
1/28/2022,RIVN,57.11999893,57.29999924,50.0,53.59999847,23965100,98.38360023,35.25808886,18.92583268,-10.65369301,-8.456715342,108.4566579,46.55134345,6.847429546,-0.337969405,-0.337969405
1/31/2022,RIVN,65.73999786,65.93000031,57.91999817,58.65000153,18684900,96.77700004,35.52945192,34.51676217,-9.96351289,-8.758074852,104.3759767,46.83702419,7.041001183,-0.192780011,-0.192780011
2/1/2022,RIVN,69.62000275,71.45999908,62.34999847,67.27999878,24476500,95.70180015,35.82096757,36.72575,-8.999713117,-8.806402505,99.81514646,48.08785457,7.087429864,-0.166726509,-0.166726509
