Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
4/27/2009,BAC,7.019357204,7.31051879,6.806887514,6.814756928,332356100,5.18400763,319.2751334,56.62984307,-0.89936299,-1.445406887,9.00459649,4.417170125,0.961732775,0.192513248,0.192513248
4/28/2009,BAC,6.413425446,6.83049539,6.295387235,6.326864141,467568100,5.224853005,316.9800799,53.43180329,-0.879255266,-1.332176563,8.90070523,4.687888921,0.979157532,0.107336925,0.107336925
4/29/2009,BAC,6.83049345,6.956401039,6.578677522,6.665239552,457954600,5.284555678,314.6572861,56.89949188,-0.820210966,-1.229783444,8.863900692,4.871060817,0.981967841,0.229461431,0.229461431
4/30/2009,BAC,7.027227879,7.286912602,6.924927722,7.17674303,343739500,5.353372493,312.3338027,46.73685507,-0.748910139,-1.133608783,8.839184048,5.043719242,0.857746676,-0.064921108,-0.064921108
5/1/2009,BAC,6.846232414,7.098048375,6.728194222,6.91705563,299754800,5.42861443,310.0062152,35.95640344,-0.698951464,-1.046677319,8.805423879,5.192370082,0.773995579,-0.210526287,-0.210526287
5/4/2009,BAC,8.16826725,8.223351663,6.940666075,6.995751239,582512600,5.532494402,307.6244549,51.60932861,-0.546383324,-0.94661852,8.920115224,5.296443614,0.786923854,0.028741417,0.028741417
5/5/2009,BAC,8.530250549,8.750588911,7.947927361,8.081704411,550673100,5.641730609,305.1913997,52.19298566,-0.39174713,-0.835644242,9.062684733,5.418280356,0.773995797,0.038314221,0.038314221
5/6/2009,BAC,9.986056328,10.11196469,9.057487346,9.387995191,924590100,5.76721272,302.7697577,60.80956122,-0.149996408,-0.698514675,9.519103108,5.381291999,0.85100177,0.227272466,0.227272466
5/7/2009,BAC,10.63133144,11.85893108,10.05687718,11.60711592,946806700,5.898851342,300.4299415,62.72964399,0.092593728,-0.540292995,10.02432767,5.383632651,0.932504375,0.274527758,0.274527758
5/8/2009,BAC,11.15070438,11.50481976,10.66281198,11.19791937,681310400,6.038366189,298.0990219,82.33437807,0.323033484,-0.367627699,10.66755838,5.103960611,0.889785894,0.766832328,0.766832328
5/11/2009,BAC,10.18278599,10.97757861,10.18278599,10.70215594,411170100,6.180025282,295.7528777,70.89997535,0.422683297,-0.2095655,10.91004539,5.012562796,0.838073772,0.477168576,0.477168576
5/12/2009,BAC,9.647680283,10.4503417,9.537510745,10.41099538,412128100,6.316004767,293.3789083,69.6463443,0.453253113,-0.077001777,11.09020191,5.003168435,0.840884204,0.484261009,0.484261009
5/13/2009,BAC,8.664030075,9.403738019,8.664030075,9.387999936,391486200,6.431997332,291.0268436,60.07361054,0.393570723,0.017112723,11.12445429,5.013770979,0.854936365,0.248299576,0.248299576
5/14/2009,BAC,8.900099754,9.104699171,8.349253036,8.514506901,440641900,6.553498235,288.6513019,60.14691517,0.361157649,0.085921708,11.1851658,5.029390603,0.865616,0.242856817,0.242856817
5/15/2009,BAC,8.396475792,9.151922561,8.32565254,8.923714722,324124400,6.671536794,286.2372152,57.70927538,0.291471903,0.127031747,11.18890071,5.031164408,0.888661624,0.196188703,0.196188703
5/18/2009,BAC,9.230609894,9.521772173,9.065356722,9.088964211,553623400,6.806730199,283.8583551,65.37802729,0.300093803,0.161644158,11.25146829,5.260545047,0.930817926,0.439263615,0.439263615
5/19/2009,BAC,8.852887154,9.631941043,8.852887154,9.403733315,506343300,6.924768696,281.4138705,61.08716611,0.273297252,0.183974777,11.28937013,5.418587045,0.947680662,0.296083104,0.296083104
5/20/2009,BAC,9.041751862,9.631944554,8.821413467,9.348652332,1197984500,7.030216489,278.9537933,61.05356048,0.264254436,0.200030709,11.29610953,5.666023921,0.972974371,0.286674065,0.286674065
5/21/2009,BAC,8.978795052,9.419472445,8.813541123,9.010271955,587487600,7.132201738,276.5372537,61.85479074,0.249135965,0.20985176,11.30939028,5.856556105,0.989837026,0.311494339,0.311494339
5/22/2009,BAC,8.711240768,9.167656226,8.45942555,9.128310661,502447400,7.214356508,274.2644676,53.41921246,0.213108492,0.210503107,11.30355755,6.017412745,0.942059271,0.066473525,0.066473525
5/26/2009,BAC,8.640417099,8.868625567,8.506640834,8.577463298,495077300,7.296511288,272.0485175,50.72014842,0.176803501,0.203763185,11.2696292,6.213447091,0.910582355,0.012914808,0.012914808
5/27/2009,BAC,8.585334778,9.081096645,8.585334778,8.907973274,539898200,7.370954237,269.7771689,38.79091802,0.141950534,0.191400655,11.13172318,6.568544044,0.833014336,-0.14026774,-0.14026774
5/28/2009,BAC,8.892234802,8.892234802,8.317780315,8.585334398,464520100,7.450118704,267.4936234,35.28628162,0.137508461,0.180622216,11.02748043,6.878960922,0.740270031,-0.163582205,-0.163582205
5/29/2009,BAC,8.86863327,9.049625418,8.632555935,9.041755999,370618000,7.506777344,265.1471592,28.92438418,0.130578414,0.170613456,10.91275742,7.177824476,0.707668686,-0.204657126,-0.204657126
