Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
1/27/2009,MSFT,12.9646616,13.19224021,12.795813,13.05275731,61695000,168.2221665,199.8953285,33.07863644,-51.69112104,-54.37990095,261.0203146,-136.2249042,0.573142847,-0.149325586,-0.149325586
1/28/2009,MSFT,13.24362659,13.44183944,13.03807092,13.06743522,64145500,164.0073643,199.1171836,41.13388907,-49.1962598,-53.34317272,227.029923,-126.7017943,0.564752486,-0.075346149,-0.075346149
1/29/2009,MSFT,12.91326904,13.18489472,12.89124477,13.0527533,49192800,159.785955,198.3467926,34.44039274,-46.70730861,-52.0159999,185.4508888,-109.7049836,0.550070294,-0.125745484,-0.125745484
1/30/2009,MSFT,12.55355263,13.06009987,12.55355263,13.02339274,62370900,155.5395709,197.5384734,34.91276866,-44.25369393,-50.46353871,132.2269894,-80.75665847,0.539582848,-0.123975292,-0.123975292
2/2/2009,MSFT,13.08945942,13.30969654,12.48013523,12.5021595,88871700,151.2419729,196.7253194,40.57470991,-41.78428025,-48.72768701,15.52922982,12.05774508,0.573142739,-0.084232285,-0.084232285
2/3/2009,MSFT,13.58132744,13.66208173,12.92061449,13.10414594,86865100,147.0185418,195.9338339,42.68290752,-39.33414296,-46.8489782,15.35003501,12.08864735,0.598836763,-0.066599612,-0.066599612
2/4/2009,MSFT,13.67675781,13.94838487,13.58132211,13.6106878,75618000,142.7366854,195.1592978,47.26836696,-36.95865471,-44.87091351,15.10631707,12.17599599,0.589922367,-0.024096736,-0.024096736
2/5/2009,MSFT,13.97775173,14.05116317,13.39779185,13.58866467,75195200,138.4556548,194.3931342,48.84792123,-34.65232503,-42.82719581,15.06316718,12.18464166,0.595690524,-0.010395057,-0.010395057
2/6/2009,MSFT,14.43290997,14.63112422,13.9924343,14.06584715,86746000,134.1693432,193.634024,49.71686204,-32.41416437,-40.74458952,14.99670952,12.21732971,0.602507436,-0.002536893,-0.002536893
2/9/2009,MSFT,14.27140236,14.51366376,14.13925952,14.41822664,52196400,129.8893907,192.8842582,56.13810854,-30.3041113,-38.65649388,14.9875733,12.22059263,0.563703662,0.051948047,0.051948047
2/10/2009,MSFT,13.80156422,14.53569,13.72815276,14.13192138,83953200,125.5730712,192.1279631,46.16401874,-28.34306979,-36.59380906,14.92844049,12.23053912,0.569471626,-0.029927744,-0.029927744
2/11/2009,MSFT,14.10255241,14.30810809,13.88965671,13.90433956,58599000,121.2028374,191.3678978,68.42111143,-26.45963285,-34.56697382,14.8519766,12.26222056,0.542728007,0.122735278,0.122735278
2/12/2009,MSFT,14.13925934,14.18330648,13.61068941,13.92636224,75323200,116.7895859,190.5974658,68.19794181,-24.67954315,-32.58948768,14.86865724,12.2580198,0.54482546,0.11976751,0.11976751
2/13/2009,MSFT,14.01446056,14.29342773,13.97775484,14.14660342,47416000,112.3764355,189.8220801,63.51861221,-23.01359309,-30.67430877,14.8540812,12.26158414,0.535386619,0.082813665,0.082813665
2/17/2009,MSFT,13.3713913,13.67444648,13.22355888,13.66705472,75853300,107.9024763,189.0464154,54.43514316,-21.49739736,-28.83892648,14.72760943,12.27823326,0.539276647,0.03137218,0.03137218
2/18/2009,MSFT,13.39356709,13.6374896,13.30486735,13.46748189,54946900,103.3838105,188.2499602,51.73200815,-20.06274113,-27.08368941,14.71950568,12.26902953,0.528951248,0.01132171,0.01132171
2/19/2009,MSFT,13.23833847,13.58574272,13.16442228,13.52661005,49195600,98.80090727,187.4685044,53.91330527,-18.7224704,-25.41144561,14.62446083,12.26517254,0.538070569,0.025173287,0.025173287
2/20/2009,MSFT,13.30486965,13.44531034,13.05355533,13.13486332,69413800,94.2121426,186.692507,59.73157689,-17.45373192,-23.81990287,14.58897858,12.37505292,0.529871124,0.059848956,0.059848956
2/23/2009,MSFT,12.72093105,13.4157412,12.68397365,13.31965111,70803400,89.6110998,185.8950275,45.28523109,-16.30738512,-22.31739932,14.57909747,12.39433116,0.522885855,-0.028154591,-0.028154591
2/24/2009,MSFT,12.69136238,12.82441125,12.09264388,12.58788055,122674500,85.01346128,185.0458934,37.08673784,-15.22576976,-20.89907341,14.59820204,12.35009947,0.522193007,-0.065528577,-0.065528577
2/25/2009,MSFT,12.53613663,12.74310167,12.16655711,12.57309543,105894600,80.33460394,184.2042939,33.7320432,-14.21721996,-19.56270272,14.63261685,12.27283216,0.537155993,-0.083398507,-0.083398507
2/26/2009,MSFT,12.13699627,12.62484131,12.13699627,12.60266603,83219500,75.62738628,183.357265,24.4614493,-13.29686627,-18.30953543,14.71439761,12.08038837,0.525332687,-0.131691813,-0.131691813
2/27/2009,MSFT,11.93742371,12.2109133,11.9004663,12.04090698,93428000,70.94174908,182.5075461,12.73491944,-12.44018052,-17.13566445,14.8059524,11.89124904,0.500838009,-0.172902503,-0.172902503
3/2/2009,MSFT,11.67132378,12.01133704,11.61958286,11.7969809,80602100,66.22142189,181.6473898,12.34916212,-11.64844689,-16.03822094,14.90913,11.69984856,0.502077291,-0.182188023,-0.182188023
3/3/2009,MSFT,11.73784924,12.00394632,11.56045118,11.84872355,80476600,61.49902922,180.7938949,16.16383743,-10.89009005,-15.00859476,14.98694167,11.48687587,0.476074284,-0.149527615,-0.149527615
3/4/2009,MSFT,11.91524887,12.12221258,11.74524186,11.91524887,69285100,56.72204855,179.925191,12.6227383,-10.15768071,-14.03841195,14.99103965,11.31617003,0.467347103,-0.155099834,-0.155099834
3/5/2009,MSFT,11.28696442,11.7378514,11.28696442,11.72306787,89708500,51.88375586,179.047615,9.456331968,-9.518218238,-13.13437321,15.03210856,11.03612178,0.458652096,-0.201728736,-0.201728736
3/6/2009,MSFT,11.29435253,11.54566678,10.99129737,11.34609416,92821400,47.15409146,178.1586642,10.00015685,-8.908155788,-12.28912972,14.98942694,10.81046348,0.475701848,-0.194092953,-0.194092953
3/9/2009,MSFT,11.19826031,11.6343643,11.16130292,11.2352184,66479100,42.38774355,177.268635,11.91727137,-8.336334663,-11.49857071,14.82883282,10.64759264,0.477285689,-0.162520933,-0.162520933
3/10/2009,MSFT,12.18134403,12.28482729,11.2721785,11.36087752,95184200,37.54716023,176.3833717,34.10857539,-7.714903061,-10.74183718,14.60731479,10.66010484,0.531138884,-0.090507857,-0.090507857
3/11/2009,MSFT,12.64701271,12.71353714,12.14438429,12.29221527,84522200,32.70030739,175.4946063,42.83157971,-7.102959968,-10.01406174,14.47176411,10.68020036,0.541698342,-0.044667672,-0.044667672
3/12/2009,MSFT,12.573102,12.59527729,12.18134699,12.573102,93694100,27.79344057,174.5989433,41.14489879,-6.548467972,-9.320942986,14.25414738,10.74487206,0.543282291,-0.054999986,-0.054999986
3/13/2009,MSFT,12.30699825,12.6026616,11.959594,12.55092069,82965800,22.86487045,173.7091755,44.57359918,-6.060638155,-8.66888202,13.98433509,10.83145823,0.536946581,-0.032539505,-0.032539505
3/16/2009,MSFT,12.01133633,12.53613865,12.00394457,12.43265682,67028900,17.99891127,172.8379621,41.66666861,-5.632953772,-8.06169637,13.69793834,10.91754256,0.522691346,-0.053581801,-0.053581801
3/17/2009,MSFT,12.49179173,12.49179173,12.01873023,12.06307939,62481000,13.21028671,171.953703,49.49669687,-5.195353283,-7.488427753,13.56508977,10.96243117,0.515827834,-0.003537366,-0.003537366
3/18/2009,MSFT,12.53613663,12.72831815,12.27004033,12.58787894,70710700,13.15972439,171.0696156,54.92693926,-4.789760106,-6.948694223,13.41780531,11.02397259,0.51371589,0.032886255,0.032886255
3/19/2009,MSFT,12.66918755,12.8983279,12.50657304,12.83919522,58994600,13.10829912,170.1846986,59.18362223,-4.406789766,-6.440313332,13.31206134,11.07280147,0.519523594,0.06129998,0.06129998
3/20/2009,MSFT,12.61005688,13.04616096,12.47700798,12.80223846,81725500,13.07404438,169.2945027,62.42663638,-4.061238928,-5.964498451,13.16995421,11.14542732,0.532194937,0.080430731,0.080430731
3/23/2009,MSFT,13.54878807,13.74096963,12.79484535,12.83919592,71600000,13.04960802,168.4042164,69.47536605,-3.66934175,-5.505467111,13.36444887,11.03371836,0.581296195,0.154281998,0.154281998
3/24/2009,MSFT,13.2531271,13.46009081,13.18660265,13.33443508,50044100,13.02806786,167.5035818,64.03103573,-3.344069432,-5.073187575,13.46718477,10.98715894,0.573376539,0.112282861,0.112282861
3/25/2009,MSFT,13.21616745,13.53400617,12.95007106,13.29008366,73927100,13.00652266,166.6011677,73.09735231,-3.054065742,-4.669363208,13.57212187,10.95022491,0.582879977,0.170923107,0.170923107
3/26/2009,MSFT,13.91836739,13.95532478,13.39356504,13.43052244,63775100,12.99388247,165.6946901,76.93477136,-2.736034756,-4.282697518,13.85360596,10.84687794,0.596079114,0.232329817,0.232329817
3/27/2009,MSFT,13.40095806,13.76314737,13.34182537,13.70401468,47670400,12.98161242,164.7925521,70.8101193,-2.496960116,-3.925550038,13.98357923,10.8632581,0.592383444,0.196699995,0.196699995
3/30/2009,MSFT,12.92050076,13.12746581,12.76527802,13.11268229,49633000,12.95753088,163.8760022,57.71603372,-2.319522617,-3.604344553,14.01904771,10.95270732,0.540642074,0.060679407,0.060679407
3/31/2009,MSFT,13.5783596,13.88880663,13.14225542,13.17921283,92423300,12.93970572,162.9815285,59.34723956,-2.101592559,-3.303794155,14.14264605,11.01316002,0.569153004,0.073641651,0.073641651
4/1/2009,MSFT,14.2731657,14.31012451,13.43791631,13.47487371,96438900,12.95383619,162.0206137,65.17147078,-1.851473736,-3.013330071,14.39946765,10.9921301,0.601887139,0.135214341,0.135214341
4/2/2009,MSFT,14.25838566,14.70188018,14.04402875,14.41360846,99082300,12.95445677,161.0301241,68.23212927,-1.635591314,-2.737782319,14.54898969,11.13975018,0.602943127,0.158559169,0.158559169
4/3/2009,MSFT,13.85923576,14.15489918,13.62270503,14.14011565,81858400,12.98042372,160.0318084,66.9376817,-1.479654464,-2.486156748,14.56870655,11.37652164,0.602943132,0.153846281,0.153846281
4/6/2009,MSFT,13.86663342,13.86663342,13.5044454,13.70401882,47476100,13.00521719,159.0422505,63.79826337,-1.340029433,-2.256931285,14.51245459,11.69961092,0.594495462,0.110059607,0.110059607
4/7/2009,MSFT,13.86663342,14.14751343,13.77054188,13.86663342,65815200,13.02369719,158.0318625,63.47313278,-1.215365612,-2.048618151,14.56503627,11.81555818,0.588687871,0.10613292,0.10613292
4/8/2009,MSFT,14.18446636,14.50230506,14.01445866,14.02185043,56408900,13.04809328,157.0349239,64.79078503,-1.078490012,-1.854592523,14.68525508,11.84908473,0.606110499,0.119603471,0.119603471
4/9/2009,MSFT,14.53926277,14.56143806,14.20664054,14.37664824,55759600,13.07400601,156.062732,67.8035396,-0.930657962,-1.669805611,14.85192811,11.87902778,0.592383264,0.152989468,0.152989468
4/13/2009,MSFT,14.48012257,14.67230404,14.31750812,14.55403874,44444700,13.10534308,155.1011577,60.26049254,-0.808947079,-1.497633904,14.95248437,11.99578395,0.536946348,0.068739322,0.068739322
4/14/2009,MSFT,14.30273247,14.45056348,14.04402644,14.36925692,63796300,13.14032667,154.1354573,61.87288467,-0.718521556,-1.341811435,14.93937552,12.23803242,0.546449839,0.079196809,0.079196809
4/15/2009,MSFT,13.91836739,14.2288143,13.68183667,14.19924726,72725500,13.15690483,153.1632007,57.36431664,-0.670148671,-1.207478882,14.91401129,12.40605421,0.543810019,0.053131889,0.053131889
4/16/2009,MSFT,14.60578823,14.62057176,14.03663522,14.16229236,67688700,13.17739405,152.1735512,57.23173871,-0.569775675,-1.07993824,14.96757281,12.55945786,0.541170522,0.049389474,0.049389474
4/17/2009,MSFT,14.19185829,14.55404616,14.04402588,14.55404616,61398500,13.18769606,151.1775962,58.50553758,-0.517662745,-0.967483141,14.94049366,12.73880407,0.547506114,0.059018186,0.059018186
4/20/2009,MSFT,13.75575447,14.00706874,13.72618742,13.96271816,62937200,13.18325611,150.1968026,59.06904248,-0.505723145,-0.875131142,14.83567223,12.95819527,0.541698509,0.064645614,0.064645614
4/21/2009,MSFT,14.02185059,14.10315856,13.72618717,13.74097069,60928300,13.17503492,149.1867921,55.263102,-0.46937849,-0.793980612,14.84613668,12.99503707,0.499460331,0.032661603,0.032661603
4/22/2009,MSFT,13.88140965,14.18446479,13.82227697,13.86662612,59401000,13.16723507,148.1585383,44.64645048,-0.446757556,-0.724536001,14.82321877,13.08078323,0.463030304,-0.027447033,-0.027447033
4/23/2009,MSFT,13.98488617,13.99966969,13.65226411,13.98488617,86116300,13.17090151,147.1244233,46.35094681,-0.415688811,-0.662766563,14.78983552,13.19103836,0.440855601,-0.019181659,-0.019181659
4/24/2009,MSFT,15.45581532,15.67017211,14.41360119,14.65013185,168478500,13.19796677,146.0737932,66.56436647,-0.269270929,-0.584067436,15.09936231,13.03525635,0.5232193,0.115199683,0.115199683
4/27/2009,MSFT,15.07885265,15.38929968,14.99015431,15.18972629,68219600,13.21675863,145.013903,61.68092271,-0.181558546,-0.503565658,15.22704525,13.07536287,0.525859111,0.087419866,0.087419866
4/28/2009,MSFT,14.7314415,14.98275571,14.62795967,14.96797219,76685200,13.23109825,143.9479903,57.81034918,-0.138482685,-0.430549063,15.17712407,13.30637813,0.524275146,0.062366117,0.062366117
4/29/2009,MSFT,14.96797752,15.44103908,14.82753685,14.86449566,79301600,13.26302998,142.8618323,57.18158854,-0.08428667,-0.361296585,15.24556508,13.37689892,0.52955557,0.055237267,0.055237267
4/30/2009,MSFT,14.97536278,15.5962565,14.79057301,15.22667697,87439900,13.29466589,141.8026705,54.26913864,-0.040275736,-0.297092415,15.32631108,13.36637262,0.560177841,0.029994644,0.029994644
5/1/2009,MSFT,14.96058559,15.04189358,14.67970565,14.92362819,63224500,13.32911083,140.7286346,54.74463449,-0.006514059,-0.238976744,15.39779394,13.36510976,0.560705841,0.033180867,0.033180867
5/4/2009,MSFT,14.92363453,15.07885739,14.76841026,15.0566835,54313400,13.36148613,139.6351786,56.30640952,0.017063969,-0.187768601,15.44734138,13.42200219,0.553842276,0.043411429,0.043411429
5/5/2009,MSFT,14.62796497,14.96058585,14.51708994,14.88666963,66835500,13.39962681,138.5381512,57.33951524,0.011756145,-0.147863652,15.45219438,13.49328234,0.546450725,0.050982817,0.050982817
5/6/2009,MSFT,14.62796497,14.8349287,14.49491606,14.82753694,59639100,13.43835886,137.4707244,50.26740424,0.007463621,-0.116798197,15.44940275,13.57220713,0.520579887,0.001518353,0.001518353
5/7/2009,MSFT,14.28055477,14.77579147,14.1475059,14.75361618,68727200,13.47324722,136.4249818,51.0869268,-0.023698157,-0.098178189,15.44813783,13.58308089,0.529027408,0.006249814,0.006249814
5/8/2009,MSFT,14.35447407,14.51708861,14.14750895,14.38403971,67597600,13.51759678,135.3789611,58.05171078,-0.041945895,-0.086931731,15.44156956,13.57117029,0.535363004,0.043525028,0.043525028
5/11/2009,MSFT,14.28055477,14.58360991,14.05141583,14.19185646,63762600,13.5644594,134.3343148,53.66874237,-0.061661236,-0.081877632,15.43701332,13.55576975,0.546450339,0.018450074,0.018450074
5/12/2009,MSFT,14.70187855,14.82753569,14.39143157,14.42099862,71966800,13.6250705,133.2865428,60.77672414,-0.042795163,-0.074061138,15.45660743,13.57609025,0.559649846,0.059105589,0.059105589
5/13/2009,MSFT,14.59839344,14.78318323,14.53926076,14.72405055,49281700,13.68228138,132.270495,58.05829897,-0.035781579,-0.066405226,15.447766,13.65293428,0.552258195,0.043869307,0.043869307
5/14/2009,MSFT,14.82753944,14.95319662,14.6353578,14.65753309,54539500,13.74052719,131.2608252,37.7524131,-0.011599385,-0.055444058,15.46717836,13.65569705,0.457223712,-0.040649805,-0.040649805
5/15/2009,MSFT,14.94579887,15.15276396,14.76840083,14.87927443,61289900,13.81370388,130.2494047,47.11529436,0.016912765,-0.040972693,15.50286529,13.69540417,0.456167838,-0.008823866,-0.008823866
5/18/2009,MSFT,15.22667885,15.22667885,14.9605811,15.04928082,46073800,13.89235041,129.2379932,61.05607248,0.061464986,-0.020485157,15.52539214,13.81996976,0.450888119,0.033617711,0.033617711
5/19/2009,MSFT,15.10766315,15.42752036,15.06303234,15.25643441,51368300,13.97053846,128.2231961,53.29114731,0.086175987,0.000847071,15.54267053,13.91127262,0.426237436,0.009332298,0.009332298
5/20/2009,MSFT,15.159729,15.39032454,15.04071259,15.18204511,47450700,14.03010616,127.1923142,54.25429917,0.108707797,0.022419216,15.52373803,14.05803706,0.393660898,0.012311302,0.012311302
5/21/2009,MSFT,14.74318123,15.04816116,14.51258696,14.9812142,58232800,14.07202953,126.1778872,45.76802637,0.091893206,0.036314014,15.45707794,14.20052666,0.406045631,-0.014531808,-0.014531808
5/22/2009,MSFT,14.69110298,15.00352143,14.48282354,14.82499681,37318700,14.11438955,125.1557251,45.50006329,0.073517776,0.043754767,15.3471626,14.23397076,0.421063543,-0.015581429,-0.015581429
5/26/2009,MSFT,15.12998199,15.21180634,14.46795276,14.5348997,44991700,14.17084923,124.1885299,59.20480318,0.093293553,0.053662524,15.35573147,14.23051483,0.442517662,0.034318992,0.034318992
5/27/2009,MSFT,14.9737711,15.32338317,14.92914028,15.06303414,42892900,14.23009792,123.2307196,55.99703902,0.095262953,0.06198261,15.37267179,14.23780747,0.446391251,0.023640071,0.023640071
5/28/2009,MSFT,15.21180439,15.34569683,14.91426186,15.11510264,45480800,14.28449818,122.2611926,66.7867514,0.114708724,0.072527833,15.4095263,14.22533564,0.432330494,0.065211025,0.065211025
5/29/2009,MSFT,15.53910255,15.57629609,15.10022878,15.2936309,46134900,14.3445575,121.2759108,69.56677745,0.154746047,0.088971476,15.51764826,14.17358766,0.439936755,0.082526777,0.082526777
6/1/2009,MSFT,15.91845989,15.9928455,15.51677986,15.62091886,57317100,14.40954294,120.2779246,74.57412642,0.214612957,0.114099772,15.71904035,14.067983,0.435927581,0.114694782,0.114694782
6/2/2009,MSFT,15.91845989,16.34989474,15.76969009,15.8887065,48935700,14.475711,119.2722555,70.8944355,0.259071499,0.143094117,15.88773733,13.99876855,0.438300704,0.082750061,0.082750061
6/3/2009,MSFT,16.16394043,16.18625655,15.83664583,15.85152182,56039600,14.52801405,118.2491548,75.63736767,0.310533802,0.176582054,16.09707994,13.94302349,0.445849865,0.107241047,0.107241047
6/4/2009,MSFT,16.23831749,16.29038699,16.05235416,16.19368669,42330000,14.58771786,117.2241809,74.33648772,0.353247635,0.21191517,16.28917571,13.91196297,0.437509126,0.095145796,0.095145796
6/5/2009,MSFT,16.46891594,16.59537109,16.22344434,16.33502208,59579200,14.65277283,116.185393,75.29403803,0.401082594,0.249748655,16.48081237,13.93916243,0.436620813,0.101909378,0.101909378
6/8/2009,MSFT,16.401968,16.60280877,16.0895495,16.34989849,49000600,14.70244484,115.1396349,71.01064119,0.428648807,0.285528685,16.62228653,14.00243766,0.453219334,0.077186178,0.077186178
6/9/2009,MSFT,16.42428017,16.60280478,16.27550894,16.40940276,50887700,14.76291128,114.0947866,74.38011065,0.447141269,0.317851202,16.72480028,14.11429645,0.450562749,0.087148953,0.087148953
6/10/2009,MSFT,16.77389526,16.8259662,16.45403946,16.49123157,61297200,14.83997917,113.0485932,76.92308932,0.484423561,0.351165674,16.91462967,14.13166873,0.454282326,0.10647725,0.10647725
6/11/2009,MSFT,16.98217583,17.30203307,16.78877374,16.80365115,65124600,14.9080555,112.0039901,90.13299292,0.524727812,0.385878101,17.10675842,14.17791822,0.453751156,0.15186645,0.15186645
6/12/2009,MSFT,17.35410118,17.39129329,16.91522753,17.03424397,50963500,14.96967421,110.970576,92.8228961,0.579994671,0.424701415,17.36692591,14.17040691,0.450563146,0.18126605,0.18126605
6/15/2009,MSFT,17.4210453,17.51030833,17.12350425,17.27971277,69089600,15.0329274,109.925972,91.8477248,0.622025562,0.464166245,17.60187379,14.18298367,0.425059611,0.151425382,0.151425382
6/16/2009,MSFT,17.44336319,17.93430633,17.43592449,17.45823918,105295600,15.10460995,108.8797834,97.42852893,0.649647482,0.501262492,17.81532498,14.19120092,0.433560906,0.164927864,0.164927864
6/17/2009,MSFT,17.61444664,17.71858565,17.23508128,17.48055282,86483100,15.17956621,107.8302095,97.36065706,0.67753288,0.53651657,18.02466827,14.23253597,0.437280149,0.157945908,0.157945908
6/18/2009,MSFT,17.4805584,17.62189097,17.33178712,17.56982145,58852200,15.25184471,106.7876492,91.42871572,0.680978698,0.565408995,18.17480997,14.31447721,0.423997045,0.124940024,0.124940024
6/19/2009,MSFT,17.90455627,18.10539709,17.66652334,17.88224157,115459000,15.32624651,105.7307451,91.58896016,0.709741164,0.594275429,18.33294451,14.47248018,0.434623691,0.124766868,0.124766868
6/22/2009,MSFT,17.31691551,17.81529757,17.29459939,17.81529757,71291600,15.38179956,104.6748442,73.50022106,0.677310315,0.610882406,18.32632274,14.7416832,0.430373229,0.087851188,0.087851188
6/23/2009,MSFT,17.36153984,17.59957272,17.2648381,17.39129324,56752700,15.43942791,103.650248,71.58184192,0.64774267,0.618254459,18.34533305,14.94582868,0.429310651,0.074090808,0.074090808
6/24/2009,MSFT,17.4582386,17.66651806,17.37641569,17.44336261,54287700,15.50253803,102.6357142,71.80864562,0.624909315,0.61958543,18.31084516,15.22876332,0.434092464,0.075126078,0.075126078
6/25/2009,MSFT,17.6962738,17.79297413,17.25740017,17.42848611,57724300,15.57809616,101.6147374,71.88340623,0.618887023,0.619445749,18.30097938,15.48707604,0.445781551,0.074525723,0.074525723
6/26/2009,MSFT,17.36898041,17.62189072,17.34666429,17.53262768,65126400,15.63336,100.5999069,65.77684469,0.581006986,0.611757996,18.25251323,15.71852997,0.428779205,0.058957096,0.058957096
6/29/2009,MSFT,17.74834251,17.87479765,17.51774694,17.55494046,62854900,15.70448969,99.58652428,69.34797885,0.574970235,0.604400444,18.28234369,15.87168778,0.441530734,0.080616156,0.080616156
6/30/2009,MSFT,17.68140221,18.03101292,17.57726173,17.83017209,66452400,15.78300264,98.57679812,64.45520235,0.558348252,0.595190006,18.26717122,16.06315448,0.445249674,0.054102338,0.054102338
7/1/2009,MSFT,17.88223648,18.07563712,17.82272685,17.88967377,54908400,15.86021036,97.5553542,64.37068376,0.554983356,0.587148676,18.29057427,16.21158103,0.435685181,0.053000314,0.053000314
7/2/2009,MSFT,17.38385773,17.88223965,17.26483986,17.67396015,65422200,15.93025932,96.53086961,50.45666344,0.506265735,0.570972088,18.23275627,16.38395306,0.445780469,0.00171467,0.00171467
7/6/2009,MSFT,17.25739861,17.31690682,17.01192705,17.26483589,49207700,15.99570957,95.50709969,47.53362464,0.452239342,0.547225539,18.18454148,16.51101612,0.439935875,-0.009393621,-0.009393621
7/7/2009,MSFT,16.75902176,17.21277148,16.70695082,17.16814066,52842500,16.0217737,94.51167002,40.98034829,0.365000689,0.510780569,18.12948851,16.60177446,0.43940442,-0.039232195,-0.039232195
7/8/2009,MSFT,16.78133202,16.87803375,16.36477452,16.59536867,73023400,16.05582329,93.51400716,38.57131487,0.294271501,0.467478755,18.06719033,16.69977782,0.441529767,-0.047297235,-0.047297235
7/9/2009,MSFT,16.69206429,16.96728914,16.63999479,16.84827276,46981200,16.09503574,92.49644072,39.04936118,0.2283823,0.419659464,18.0792475,16.67953756,0.444186231,-0.045106918,-0.045106918
7/10/2009,MSFT,16.65487862,16.76645777,16.47635396,16.50610877,43229200,16.12877377,91.43787818,30.55525709,0.171190682,0.369965708,18.11533202,16.61072331,0.420276597,-0.069796628,-0.069796628
7/13/2009,MSFT,17.27971649,17.32434872,16.46891606,16.67719555,67584000,16.17486084,90.3857825,49.42781383,0.17427616,0.330827798,18.11253352,16.60608334,0.444186203,-0.002148132,-0.002148132
7/14/2009,MSFT,17.19045258,17.27227549,17.00448923,17.2573995,45448700,16.21945818,89.34187148,47.40402758,0.167586736,0.298179586,18.10407801,16.59147958,0.439404177,-0.009854383,-0.009854383
7/15/2009,MSFT,17.94174576,17.94174576,17.52518681,17.66651936,67238700,16.2798204,88.2972268,56.12059389,0.220368133,0.282617295,18.17377437,16.57162148,0.471283817,0.027695071,0.027695071
7/16/2009,MSFT,18.17978668,18.17978668,17.74835155,17.80042109,64555100,16.35085684,87.25876134,56.12065743,0.278198781,0.281733592,18.2745728,16.52735706,0.463845329,0.027322864,0.027322864
7/17/2009,MSFT,18.06819534,18.18721174,17.92686283,18.15001823,52860100,16.41966145,86.21400054,59.36245702,0.311435464,0.287673967,18.35335687,16.50733668,0.462782649,0.040256533,0.040256533
