Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
2/10/2009,AAPL,2.944056988,3.084894433,2.92088499,3.049384581,849060800,3.231085099,3.231085099,73.07699622,0.060835314,0.018472317,3.093906224,2.349303305,0.110336053,0.181094296,0.181094296
2/11/2009,AAPL,2.913661718,2.958500997,2.882063523,2.900120094,674973600,3.240820055,3.240820055,65.11794237,0.060859133,0.026949681,3.11500146,2.355623321,0.100383579,0.095744641,0.095744641
2/12/2009,AAPL,2.987391233,3.00183629,2.883869301,2.883869301,817188400,3.24857137,3.24857137,67.92639789,0.0660658,0.034772904,3.143311651,2.369263618,0.101565855,0.123472197,0.123472197
2/13/2009,AAPL,2.984081984,3.007554928,2.952784524,2.978965552,608977600,3.258805357,3.258805357,66.2680103,0.069128225,0.041643968,3.161457001,2.398606051,0.099738688,0.106202794,0.106202794
2/17/2009,AAPL,2.844747543,2.920282599,2.837224574,2.915166972,678238400,3.268226147,3.268226147,55.7926478,0.059624776,0.04524013,3.152920949,2.443856323,0.101565728,0.041882199,0.041882199
2/18/2009,AAPL,2.839933395,2.884471745,2.790279418,2.860397314,684779200,3.271705012,3.271705012,50.28825143,0.051115536,0.046415211,3.108833711,2.536605007,0.099115244,0.001804781,0.001804781
2/19/2009,AAPL,2.727683783,2.836321141,2.711733811,2.809839174,922804400,3.274787888,3.274787888,46.31480058,0.034911853,0.04411454,3.079920921,2.589020982,0.104274121,-0.025376326,-0.025376326
2/20/2009,AAPL,2.744536161,2.7806483,2.678329738,2.690367452,750316000,3.273647135,3.273647135,51.80071268,0.023163154,0.039924262,3.074104932,2.603383585,0.103822778,0.011871543,0.011871543
2/23/2009,AAPL,2.616637707,2.768610212,2.603396826,2.758077615,786982000,3.27316172,3.27316172,43.00182012,0.003491639,0.032637738,3.079449432,2.593795855,0.108960171,-0.0498308,-0.0498308
2/24/2009,AAPL,2.715945959,2.735205894,2.618142173,2.631683994,807105600,3.268367297,3.268367297,46.03307448,-0.004038281,0.025302534,3.078284477,2.596796371,0.110765764,-0.02936156,-0.02936156
2/25/2009,AAPL,2.743332624,2.796297374,2.685854133,2.70421145,833053200,3.267113037,3.267113037,46.56118911,-0.00770708,0.018700611,3.077785844,2.598588997,0.111625554,-0.025547597,-0.025547597
2/26/2009,AAPL,2.684048176,2.796297062,2.677126891,2.768610918,629868400,3.266804953,3.266804953,39.24873678,-0.015222908,0.011915907,3.079983308,2.581314633,0.11018534,-0.075368119,-0.075368119
2/27/2009,AAPL,2.68765974,2.747545774,2.638305905,2.646130421,706658400,3.264661588,3.264661588,33.02901945,-0.020649796,0.005402767,3.082249184,2.567944269,0.110378786,-0.104392361,-0.104392361
3/2/2009,AAPL,2.646430492,2.744536051,2.638305237,2.651847664,770929600,3.262738032,3.262738032,25.0940885,-0.027955248,-0.001268836,3.086613043,2.556989805,0.110443302,-0.142132555,-0.142132555
3/3/2009,AAPL,2.659370422,2.730692464,2.644624626,2.676222818,724340400,3.25968743,3.25968743,31.08000605,-0.03232807,-0.007480683,3.090232398,2.543920992,0.104876044,-0.096698728,-0.096698728
3/4/2009,AAPL,2.743632555,2.791782401,2.691871998,2.71384002,741403600,3.257160198,3.257160198,39.45503311,-0.028663893,-0.011717325,3.089385193,2.539321191,0.108874223,-0.058355835,-0.058355835
3/5/2009,AAPL,2.673514605,2.764697864,2.661778639,2.722266134,706899200,3.257134267,3.257134267,30.44622318,-0.0310599,-0.01558584,3.089412994,2.525119286,0.107799383,-0.105067132,-0.105067132
3/6/2009,AAPL,2.566984653,2.660274749,2.477606213,2.658468891,1011147200,3.255174332,3.255174332,26.97678839,-0.04108127,-0.020684926,3.088218395,2.492729457,0.116934964,-0.139774086,-0.139774086
3/9/2009,AAPL,2.501079082,2.636199235,2.48482917,2.533279773,698297600,3.250430118,3.250430118,29.35653149,-0.053722033,-0.027292347,3.072610114,2.45835221,0.121814395,-0.12080807,-0.12080807
3/10/2009,AAPL,2.667195082,2.683445793,2.538695313,2.554042794,844258800,3.244158649,3.244158649,41.30825821,-0.049762128,-0.031786304,3.01486725,2.47432514,0.128112565,-0.060824776,-0.060824776
3/11/2009,AAPL,2.789075136,2.830905399,2.69578524,2.702706526,846372800,3.242445573,3.242445573,53.05940248,-0.036369924,-0.032703028,2.991473105,2.4822211,0.130907064,0.022506771,0.022506771
3/12/2009,AAPL,2.899517536,2.906439623,2.768610416,2.795694869,768457200,3.2438829,3.2438829,57.06443576,-0.016652764,-0.029492975,2.988768876,2.483510911,0.133443539,0.056469059,0.056469059
3/13/2009,AAPL,2.886878014,2.925097752,2.859192077,2.8980133,601168400,3.247990986,3.247990986,63.76454395,-0.002023353,-0.023999051,2.966079521,2.496148943,0.126350131,0.103277693,0.103277693
3/16/2009,AAPL,2.871530294,2.93081462,2.83421399,2.904934342,797244000,3.25162527,3.25162527,58.66578595,0.008237175,-0.017551806,2.93938867,2.511584626,0.12478102,0.057285505,0.057285505
3/17/2009,AAPL,2.99912858,3.000031007,2.860998403,2.866114834,786646000,2.747882447,3.254749904,62.81665153,0.02636096,-0.008769252,2.974603789,2.491807611,0.126823117,0.093242778,0.093242778
3/18/2009,AAPL,3.055102587,3.114085996,3.000934666,3.006651778,796037200,2.75205946,3.260721202,68.65355538,0.04472526,0.00192965,3.021816389,2.466111929,0.126522206,0.138244319,0.138244319
3/19/2009,AAPL,3.058111191,3.105658549,3.016882628,3.065032474,500180800,2.757235546,3.267740296,68.63454048,0.058843557,0.013312431,3.071569555,2.449401505,0.125060496,0.137834208,0.137834208
3/20/2009,AAPL,3.057209253,3.10295178,3.026514276,3.072256,695587200,2.763603368,3.274561914,71.53686897,0.06916237,0.024482419,3.114093147,2.438145221,0.122932402,0.155219932,0.155219932
3/23/2009,AAPL,3.239877224,3.254923968,3.062024385,3.090913699,666397200,2.772607384,3.281111024,75.83722984,0.091030538,0.037792043,3.194658632,2.419903689,0.130907179,0.218287305,0.218287305
3/24/2009,AAPL,3.204967499,3.293442684,3.17156425,3.2007545,640612000,2.782189169,3.291363551,71.47662437,0.104341512,0.051101937,3.254914767,2.408549708,0.130154783,0.168147496,0.168147496
3/25/2009,AAPL,3.204667091,3.260942203,3.125521326,3.237469462,646618000,2.792920532,3.300510113,76.44596526,0.113557297,0.063593009,3.306991477,2.402606444,0.132476329,0.198671997,0.198671997
3/26/2009,AAPL,3.306384563,3.309694333,3.23747004,3.24499281,616252000,2.806258039,3.309329481,86.99183259,0.127597755,0.076393958,3.372943163,2.398888397,0.126930523,0.288042201,0.288042201
3/27/2009,AAPL,3.21550107,3.266058274,3.201959242,3.257030388,492872800,2.819210334,3.319926024,84.87068703,0.129894043,0.087093975,3.411163299,2.413452394,0.120696878,0.285645501,0.285645501
3/30/2009,AAPL,3.144480228,3.160128454,3.087904176,3.145081913,502796000,2.831915855,3.328335261,75.68002947,0.124547375,0.094584655,3.429868043,2.444552623,0.112829561,0.17894647,0.17894647
3/31/2009,AAPL,3.163439274,3.233557153,3.159827759,3.173369585,570080000,2.845632534,3.33505944,72.65108174,0.12045145,0.099758014,3.446727819,2.478099733,0.107498604,0.134225189,0.134225189
4/1/2009,AAPL,3.270874023,3.280202651,3.126424236,3.132443095,589372000,2.863983636,3.341932008,72.55117936,0.124440018,0.104694415,3.480292035,2.497259664,0.108637833,0.128075269,0.128075269
4/2/2009,AAPL,3.391849279,3.453240422,3.303675024,3.314508767,812366800,2.881967583,3.350639332,77.09947015,0.135797293,0.110914991,3.524128489,2.525256677,0.116956457,0.174919502,0.174919502
4/3/2009,AAPL,3.49055624,3.49476944,3.416225363,3.436387731,636241200,2.898597307,3.361349132,80.49212379,0.151021955,0.118936383,3.562850032,2.578892293,0.117407852,0.215573538,0.215573538
4/6/2009,AAPL,3.564587116,3.573615002,3.40900285,3.458958568,658064400,2.916707649,3.373554614,79.40528467,0.167134658,0.128576038,3.585678726,2.662414402,0.119234962,0.188540945,0.188540945
4/7/2009,AAPL,3.460763931,3.511020588,3.43638796,3.506807388,536580800,2.931971121,3.386736191,70.09536591,0.169571711,0.136775173,3.59547126,2.731978752,0.11635462,0.132781579,0.132781579
4/8/2009,AAPL,3.500487089,3.514630599,3.448124241,3.473703579,455630000,2.947373009,3.397651445,71.14496198,0.17271744,0.143963626,3.618106894,2.780484314,0.114763937,0.144656577,0.144656577
4/9/2009,AAPL,3.598291397,3.611231538,3.5498404,3.563684174,530756800,2.962642493,3.408944497,73.67026629,0.181015806,0.151374062,3.664186624,2.80428197,0.117214433,0.176985643,0.176985643
4/13/2009,AAPL,3.617852449,3.640723709,3.58113862,3.611532648,389236400,2.97902545,3.421612329,69.28739196,0.187014943,0.158502238,3.700684007,2.840882031,0.107348031,0.116663441,0.116663441
4/14/2009,AAPL,3.560374022,3.616348599,3.528474877,3.598292025,454622000,2.995986199,3.434249412,67.72743934,0.184998723,0.163801535,3.710091788,2.900358623,0.104919123,0.110892395,0.110892395
4/15/2009,AAPL,3.540212154,3.558568871,3.483636084,3.526970263,412882400,3.011713142,3.445550949,66.41159152,0.179702462,0.16698172,3.72309248,2.941466288,0.100598546,0.104705123,0.104705123
4/16/2009,AAPL,3.654866934,3.706025605,3.574817752,3.586855464,593446000,3.028848429,3.456197117,66.83135198,0.182651328,0.170115642,3.755564208,2.968970995,0.104940418,0.105396806,0.105396806
4/17/2009,AAPL,3.714151621,3.739129477,3.618755144,3.646742027,497495600,3.046826348,3.468437437,74.84261727,0.18760946,0.173614406,3.790978261,2.999160985,0.108960082,0.155077091,0.155077091
4/20/2009,AAPL,3.626277447,3.701210594,3.585951916,3.663292606,466466000,3.061295319,3.481306197,73.60657471,0.182346131,0.175360751,3.79843294,3.048613125,0.112033968,0.153219987,0.153219987
4/21/2009,AAPL,3.664196014,3.675632245,3.569100478,3.57782742,470685600,3.074560552,3.492417886,74.08799791,0.179169264,0.176122453,3.823891271,3.065586673,0.113280742,0.158295038,0.158295038
4/22/2009,AAPL,3.656674147,3.772233827,3.647344514,3.690378953,938767200,3.085996146,3.503833259,70.53178572,0.174038416,0.175705646,3.840099792,3.094548817,0.111217235,0.117950163,0.117950163
4/23/2009,AAPL,3.773735523,3.827904418,3.716858545,3.810450139,945156800,3.102589717,3.514830756,70.40851253,0.177373407,0.176039198,3.871003835,3.120551617,0.110421797,0.112589391,0.112589391
4/24/2009,AAPL,3.728597879,3.765914001,3.700610989,3.750867255,540764000,3.11888844,3.527346862,63.49387368,0.174364218,0.175704202,3.894748504,3.139028279,0.107734858,0.068195904,0.068195904
4/27/2009,AAPL,3.753574371,3.761699829,3.691280404,3.698503434,480690000,3.134212103,3.538855238,61.34402359,0.172011962,0.174965754,3.907662059,3.179922055,0.101006806,0.053017993,0.053017993
4/28/2009,AAPL,3.728597879,3.798114092,3.709337933,3.712046018,455856800,3.149102421,3.550447485,67.757695,0.166216349,0.173215873,3.893047321,3.252948558,0.102017058,0.077391568,0.077391568
4/29/2009,AAPL,3.765912771,3.81737239,3.726490062,3.757185831,458110800,3.167525725,3.561379394,67.65440207,0.16275811,0.17112432,3.869828332,3.336414897,0.103758199,0.075825357,0.075825357
4/30/2009,AAPL,3.786678076,3.821887189,3.759293076,3.798414045,498489600,3.186460619,3.572588117,63.96102971,0.159850361,0.168869529,3.85735325,3.400470384,0.100318889,0.052354481,0.052354481
5/1/2009,AAPL,3.829110146,3.850476691,3.785775168,3.785775168,397516000,3.208489146,3.58382398,65.14264784,0.159135449,0.166922713,3.867060218,3.434489503,0.100684349,0.058393121,0.058393121
5/4/2009,AAPL,3.974461794,3.979878364,3.842350683,3.859203082,609358400,3.233087659,3.595395809,76.36051528,0.168356826,0.167209535,3.921886674,3.428053602,0.105176813,0.116304571,0.116304571
5/5/2009,AAPL,3.993721008,3.998234749,3.945871903,3.964830899,398255200,3.260629325,3.608745691,78.90324856,0.175199303,0.168807489,3.97545026,3.417403406,0.103564674,0.128102169,0.128102169
5/6/2009,AAPL,3.987401962,4.017495447,3.918788191,4.01237982,473538800,3.286058445,3.622050367,74.58874869,0.178059561,0.170657903,4.007481679,3.438035789,0.098771374,0.090984168,0.090984168
5/7/2009,AAPL,3.883879423,3.984090574,3.848970456,3.982284917,531776000,3.308869381,3.63495842,61.77959619,0.170013127,0.170528948,4.015029333,3.468827369,0.099824645,0.045697596,0.045697596
5/8/2009,AAPL,3.887791872,3.949183008,3.799617626,3.883277327,467964000,3.332944255,3.646157585,70.54414104,0.162083574,0.168839873,4.028134186,3.484672563,0.102275124,0.072116497,0.072116497
5/11/2009,AAPL,3.899228573,3.941058839,3.825499158,3.833023133,404658800,3.357175631,3.657154985,69.26535121,0.154936184,0.166059135,4.041133287,3.499811074,0.102919975,0.064143009,0.064143009
5/12/2009,AAPL,3.744245291,3.903440858,3.70903618,3.898926715,609481600,3.379131927,3.668057739,55.78066158,0.135207384,0.159888785,4.032160245,3.527171244,0.107885358,0.023948304,0.023948304
5/13/2009,AAPL,3.595884562,3.732208891,3.592573788,3.707832515,595971600,3.39786221,3.676674554,38.7257497,0.106374478,0.149185924,4.024854648,3.540044082,0.10562856,-0.047128624,-0.047128624
5/14/2009,AAPL,3.700007677,3.717462767,3.60220405,3.604611191,447826400,3.416989713,3.683167141,48.31372796,0.090878467,0.137524432,4.022914182,3.546498621,0.109648217,-0.007667816,-0.007667816
5/15/2009,AAPL,3.684058189,3.750264013,3.659682219,3.681048359,367567200,3.437200584,3.690861746,45.8557527,0.076429742,0.125305494,4.0236556,3.54274786,0.111088386,-0.018519996,-0.018519996
5/18/2009,AAPL,3.811353207,3.812858323,3.658478273,3.723480716,458841600,3.462087955,3.698187349,54.39708214,0.07439311,0.115123017,4.02145353,3.563457506,0.115774378,0.022194758,0.022194758
5/19/2009,AAPL,3.835429668,3.891403441,3.783969236,3.816470668,372422400,3.488774967,3.706964227,53.7463821,0.073870302,0.106872474,4.022505304,3.579529098,0.116956655,0.018459508,0.018459508
5/20/2009,AAPL,3.787879705,3.888392578,3.77072637,3.840844425,388584000,3.51118866,3.715857087,50.06294074,0.068825709,0.099263121,4.018588871,3.596566087,0.120890376,0.000317331,0.000317331
5/21/2009,AAPL,3.737023592,3.815266742,3.698203161,3.766214653,407946000,3.530147629,3.723976878,45.21874565,0.060032156,0.091416928,4.018623253,3.592860512,0.124630523,-0.024049074,-0.024049074
5/22/2009,AAPL,3.686466217,3.73702342,3.663895901,3.733111162,297998400,3.545886602,3.731307013,33.41424316,0.048425426,0.082818628,4.020526979,3.58674362,0.119084759,-0.072461529,-0.072461529
5/26/2009,AAPL,3.935638666,3.937143782,3.748155763,3.75447556,636927200,3.566861815,3.737875308,47.35536094,0.058656982,0.077986299,4.035973545,3.589503483,0.133250096,-0.014543415,-0.014543415
5/27/2009,AAPL,4.00395298,4.062032935,3.939552021,3.965734046,646422000,3.589510269,3.74729792,50.71333831,0.071454278,0.076679894,4.061544107,3.591468431,0.13522774,0.004150828,0.004150828
5/28/2009,AAPL,4.064742565,4.074372335,3.973257539,4.015990222,487552800,3.610822549,3.757342804,58.0932011,0.085515667,0.078447049,4.097335574,3.585559943,0.132798788,0.046567651,0.046567651
5/29/2009,AAPL,4.087011337,4.089719421,4.028027742,4.074372139,456534400,3.631460724,3.767903061,58.77052093,0.097334313,0.082224502,4.133218151,3.579710692,0.126522095,0.051242317,0.051242317
6/1/2009,AAPL,4.193543911,4.212803454,4.092730043,4.10687436,452499600,3.654169378,3.778515355,61.95597768,0.113983039,0.088576209,4.189261414,3.560110806,0.127252983,0.075480401,0.075480401
6/2/2009,AAPL,4.197755814,4.253428634,4.16344873,4.182709475,456223600,3.676980309,3.790149052,70.99473279,0.126063952,0.096073758,4.229813642,3.541887979,0.119794071,0.121122012,0.121122012
6/3/2009,AAPL,4.241692066,4.246506749,4.185116023,4.213102901,565199600,3.697016606,3.801607098,83.09683309,0.137597315,0.104378469,4.274906985,3.521591743,0.114205187,0.179596284,0.179596284
6/4/2009,AAPL,4.325653076,4.338894561,4.214307441,4.217015525,550634000,3.719430318,3.813343495,82.74014688,0.15176311,0.113855397,4.336411223,3.493912616,0.114420109,0.169093,0.169093
6/5/2009,AAPL,4.353641987,4.405703103,4.309705124,4.37290153,632716000,3.742409816,3.825798473,84.60343116,0.163364906,0.123757299,4.402760848,3.474539248,0.11480698,0.181751689,0.181751689
6/8/2009,AAPL,4.328965664,4.340401096,4.195952077,4.328063237,931652400,3.762861438,3.838331069,79.92353115,0.168624443,0.132730728,4.455560651,3.465856824,0.11409762,0.135808053,0.135808053
6/9/2009,AAPL,4.294959545,4.350331438,4.229656133,4.32776112,676964400,3.784450607,3.850360409,76.26420312,0.168110777,0.139806738,4.49620351,3.464787062,0.115043413,0.119811838,0.119811838
6/10/2009,AAPL,4.220627308,4.283824105,4.161945056,4.281717505,688623600,3.805973549,3.861798783,73.99876405,0.159862904,0.143817971,4.518080349,3.490548424,0.115344331,0.11424534,0.11424534
6/11/2009,AAPL,4.211597443,4.260048427,4.169466658,4.199560937,524823600,3.826936712,3.872227237,77.59863724,0.150858764,0.145226129,4.518723347,3.551476715,0.113452773,0.126992469,0.126992469
6/12/2009,AAPL,4.121920109,4.186018926,4.093932424,4.177291985,563085600,3.843957634,3.88237126,74.2215503,0.134931302,0.143167164,4.514415323,3.597975982,0.114806986,0.118122306,0.118122306
6/15/2009,AAPL,4.09543848,4.120717286,4.059326533,4.093031339,539750400,3.858029418,3.891383893,61.81589769,0.118802349,0.138294201,4.500265624,3.65326371,0.101286499,0.040603274,0.040603274
6/16/2009,AAPL,4.103261471,4.167059336,4.095737499,4.112589894,514805200,3.870283523,3.899958874,58.06447866,0.105435888,0.131722538,4.496049786,3.686670374,0.097374112,0.024802612,0.024802612
6/17/2009,AAPL,4.080090523,4.136365638,4.048492323,4.112892093,571412800,3.880593591,3.908464877,51.32745556,0.091913646,0.12376076,4.49009131,3.717094936,0.096428292,0.003775875,0.003775875
6/18/2009,AAPL,4.089118481,4.152916768,4.080391538,4.096039766,427680400,3.893160682,3.916583818,50.18652044,0.080992027,0.115207013,4.475706243,3.76160388,0.097223618,0.000515571,0.000515571
6/19/2009,AAPL,4.197453022,4.198054506,4.119811415,4.155020103,721856800,3.9071,3.924655139,50.34492682,0.080154288,0.108196468,4.451353146,3.83199992,0.096019612,0.000932174,0.000932174
6/22/2009,AAPL,4.133957386,4.260049636,4.102660533,4.233266926,634914000,3.91781332,3.933687396,44.90380474,0.073519323,0.101261039,4.388059483,3.9400427,0.100834555,-0.015198223,-0.015198223
6/23/2009,AAPL,4.032842636,4.121317832,3.998837297,4.104767179,706532400,3.926113124,3.941927936,34.71356768,0.059417026,0.092892237,4.375601931,3.962220649,0.105198112,-0.049237292,-0.049237292
6/24/2009,AAPL,4.099349499,4.13786938,4.058422878,4.075275276,485525600,3.936892633,3.949021574,33.00171998,0.052996493,0.084913088,4.368399495,3.978962737,0.103800943,-0.052316627,-0.052316627
6/25/2009,AAPL,4.208890915,4.219122973,4.068956084,4.085206197,589447600,3.950266209,3.956654726,40.31400784,0.056100558,0.079150582,4.369194337,3.992582731,0.107670151,-0.033248272,-0.033248272
6/26/2009,AAPL,4.286531925,4.320236721,4.205278963,4.206783677,439384400,3.962899508,3.96523609,47.34849883,0.06408678,0.076137821,4.379369922,4.002359205,0.105563632,-0.009802281,-0.009802281
6/29/2009,AAPL,4.272387028,4.331972097,4.259446889,4.317226301,567616000,3.974064217,3.974432048,48.55364101,0.06848509,0.074607275,4.386813136,4.002800302,0.102124339,-0.005255583,-0.005255583
6/30/2009,AAPL,4.286231041,4.327459007,4.267272445,4.290745184,434224000,3.987263288,3.983342006,54.55686635,0.072254969,0.074136814,4.395551389,4.002909572,0.097717733,0.015543598,0.015543598
7/1/2009,AAPL,4.298267841,4.353339981,4.288939417,4.318431012,414178800,3.999944725,3.992240746,55.99512366,0.075345359,0.074378523,4.402542576,4.001575962,0.096041103,0.020578984,0.020578984
7/2/2009,AAPL,4.213703156,4.298266051,4.206781875,4.250718708,370479200,4.011085305,4.001111387,56.39399811,0.070162068,0.073535232,4.388488583,4.004434963,0.095998079,0.022267061,0.022267061
7/6/2009,AAPL,4.171273232,4.182709462,4.100252326,4.173981315,498688400,4.019036059,4.00904474,55.1681333,0.061916794,0.071211544,4.364703409,4.009983262,0.097502821,0.018516882,0.018516882
7/7/2009,AAPL,4.074671268,4.203471955,4.06805093,4.167359628,461596800,4.025957527,4.016456647,48.2618995,0.047045077,0.066378251,4.345584847,4.003672383,0.102059976,-0.006967678,-0.006967678
7/8/2009,AAPL,4.129443645,4.154120561,4.045181643,4.090322676,575929200,4.033474913,4.022857094,52.88933476,0.039226627,0.060947926,4.328584644,4.004120997,0.103564662,0.012096085,0.012096085
7/9/2009,AAPL,4.103562355,4.15261483,4.090622215,4.145693547,343025200,4.040974202,4.029662186,50.82924018,0.03058943,0.054876227,4.322933523,3.998065623,0.102790831,0.003532271,0.003532271
7/10/2009,AAPL,4.168567181,4.182108812,4.102360525,4.102963214,445275600,4.04902729,4.036126322,48.25480163,0.028659367,0.049632855,4.319063079,3.997633041,0.100705993,-0.006881754,-0.006881754
7/13/2009,AAPL,4.283522606,4.283522606,4.138773095,4.199260607,483501200,4.058964181,4.043080648,58.50730224,0.035990841,0.046904452,4.335465808,3.997390561,0.099803165,0.036179671,0.036179671
7/14/2009,AAPL,4.281414509,4.3087999,4.248011467,4.274192686,347247600,4.068010268,4.050963151,65.93340833,0.041156554,0.045754873,4.34873634,4.002717632,0.095396586,0.061636889,0.061636889
7/15/2009,AAPL,4.420147419,4.423758733,4.343108057,4.364775139,485587200,4.076923981,4.058708322,68.82043377,0.055801757,0.047764249,4.392436457,3.99070611,0.09806212,0.078255811,0.078255811
7/16/2009,AAPL,4.439406872,4.454454416,4.380725025,4.386442537,393570800,4.085837698,4.067566575,65.12616221,0.068176368,0.051846673,4.431578582,3.98749562,0.092602299,0.054768812,0.054768812
7/17/2009,AAPL,4.566702843,4.574828299,4.472810692,4.486353118,602154000,4.097423716,4.076462903,67.25971252,0.087249302,0.058927199,4.499320486,3.967512152,0.09406399,0.065360745,0.065360745
7/20/2009,AAPL,4.601610661,4.665710673,4.540822224,4.612445003,735526400,4.11177834,4.086339227,69.77567226,0.103982859,0.067938331,4.565479572,3.94176883,0.097804221,0.077058476,0.077058476
