Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
4/30/2009,CSCO,12.80477142,13.20906327,12.65896185,13.04999794,60350800,10.93204096,165.820211,67.12316525,-0.133782811,-0.453384936,12.74394007,11.06087427,0.415653208,0.084174686,0.084174686
5/1/2009,CSCO,12.97709465,13.10964975,12.6324524,12.75175174,40337500,10.99222078,164.6829965,68.4901228,-0.057096841,-0.374127317,12.91898777,10.9812662,0.436009915,0.094466567,0.094466567
5/4/2009,CSCO,12.92407703,13.16930367,12.76501162,13.13616425,63902300,11.05080999,163.5419169,67.02825656,-0.00059389,-0.299420632,13.05685989,10.93220613,0.437903612,0.087563369,0.087563369
5/5/2009,CSCO,13.01023102,13.01023102,12.77826152,12.9240711,46373400,11.12066629,162.4112181,73.68411156,0.050554254,-0.229425654,13.20234734,10.92590078,0.423227857,0.117881352,0.117881352
5/6/2009,CSCO,12.99698067,13.15604606,12.61257233,13.09639638,93198900,11.1819066,161.356803,69.76747196,0.088994462,-0.165741631,13.28446661,11.02670702,0.432695967,0.084624066,0.084624066
5/7/2009,CSCO,12.55955124,13.25546252,12.32758039,13.25546252,92373300,11.23731449,160.3243507,60.81087437,0.083202597,-0.115952786,13.29195716,11.13984158,0.48287734,0.053363292,0.053363292
5/8/2009,CSCO,12.4137392,12.73849785,12.29443985,12.59268824,65443000,11.29351765,159.2934694,67.83933578,0.066084903,-0.079545248,13.30800261,11.18410841,0.486664626,0.082034097,0.082034097
5/11/2009,CSCO,12.33420563,12.48001523,12.10886271,12.22816205,44319000,11.34706978,158.2293905,62.36565261,0.045575942,-0.05452101,13.31638823,11.22344293,0.482403849,0.052006918,0.052006918
5/12/2009,CSCO,12.40710354,12.47338106,12.29443214,12.37396541,39761800,11.40539364,157.161426,67.87707731,0.034803501,-0.036656108,13.32796169,11.26422819,0.467254764,0.073394021,0.073394021
5/13/2009,CSCO,11.9630518,12.32757769,11.9497973,12.25467226,50715000,11.45390863,155.9720913,55.28256005,-0.009455997,-0.031216086,13.31027802,11.31438772,0.470095191,0.024403906,0.024403906
5/14/2009,CSCO,11.98956585,12.12212098,11.96305432,11.97631008,43080700,11.4915542,154.7976891,45.01516522,-0.0419094,-0.033354748,13.31015311,11.31517563,0.439797486,-0.017914969,-0.017914969
5/15/2009,CSCO,11.87688828,12.06909172,11.77747261,12.02269783,72110100,11.53622501,153.5647736,43.44022768,-0.07584678,-0.041853155,13.31185392,11.30883509,0.433169701,-0.024496352,-0.024496352
5/18/2009,CSCO,12.40710354,12.46675318,11.96967369,12.02269545,67489600,11.59640467,152.3473591,50.63603847,-0.05927517,-0.045337558,13.27796461,11.43617523,0.436956788,0.002677678,0.002677678
5/19/2009,CSCO,12.51315212,12.8246562,12.35408677,12.40048068,53818200,11.66612843,151.1349249,44.72929146,-0.037156499,-0.043701346,13.26964543,11.52336433,0.429855616,-0.019220848,-0.019220848
5/20/2009,CSCO,12.32757568,12.6324506,12.23478662,12.60594034,49031000,11.71862003,149.9196627,40.32254319,-0.034207439,-0.041802565,13.21558763,11.65430373,0.418967228,-0.037267025,-0.037267025
5/21/2009,CSCO,11.99619102,12.26129996,11.83049778,12.21490605,63308400,11.75944691,148.7263437,31.31301189,-0.057942336,-0.045030519,13.17766647,11.72403784,0.415653287,-0.075587306,-0.075587306
5/22/2009,CSCO,11.86363411,12.02932733,11.70456877,11.98956131,33243700,11.79112745,147.5660119,30.39196147,-0.086452083,-0.053314832,13.19991992,11.66732013,0.409972324,-0.082051733,-0.082051733
5/26/2009,CSCO,12.25466633,12.37396561,11.67142694,11.70456507,48659800,11.83062864,146.4329852,37.44484,-0.076610116,-0.057973889,13.19905881,11.67613441,0.443584407,-0.058074656,-0.058074656
5/27/2009,CSCO,12.07571983,12.40047835,12.00281569,12.20164702,40013400,11.86734617,145.2879138,35.49047864,-0.082301059,-0.062839323,13.20089068,11.64447752,0.433169331,-0.070882681,-0.070882681
5/28/2009,CSCO,12.26792431,12.36733997,11.96967605,12.16188077,53071000,11.89876158,144.1526034,45.02250016,-0.070489319,-0.064369322,13.16261621,11.63370651,0.395296601,-0.023219534,-0.023219534
5/29/2009,CSCO,12.26129532,12.32757284,11.9895586,12.28780683,61032200,11.92527245,142.9734599,47.26829409,-0.060960619,-0.063687581,13.11288989,11.62908523,0.387722047,-0.012280255,-0.012280255
6/1/2009,CSCO,12.92407703,13.1030261,12.59931833,12.69210617,103321500,11.96861792,141.7990803,58.7426771,7.11e-05,-0.050935851,13.10144716,11.63522619,0.42133478,0.047824028,0.047824028
6/2/2009,CSCO,12.99698067,13.16267394,12.86442554,12.97046914,53783700,12.01766321,140.6287152,58.74274718,0.053702786,-0.030008124,13.11734964,11.62661408,0.429856171,0.0475435,0.0475435
6/3/2009,CSCO,12.83128166,12.99697486,12.65896058,12.95720758,55115000,12.04921114,139.4382216,64.02556006,0.081891785,-0.007628142,13.07989385,11.64617494,0.427015735,0.072575951,0.072575951
6/4/2009,CSCO,13.0367403,13.12952809,12.79151382,12.89755737,40586000,12.08884489,138.2543553,65.99171951,0.119433806,0.017784248,13.08946455,11.64058019,0.439797527,0.087340481,0.087340481
6/5/2009,CSCO,13.16929722,13.26871289,12.93732647,13.21569112,86043900,12.13258795,137.0449018,69.61765801,0.158060342,0.045839467,13.20118759,11.58983176,0.442638049,0.108817134,0.108817134
6/8/2009,CSCO,13.16929722,13.29522315,12.94395435,13.08313604,42855000,12.16652199,135.8309483,63.78897811,0.18652204,0.073975981,13.31026525,11.5563099,0.425595471,0.06143204,0.06143204
6/9/2009,CSCO,13.30847836,13.38801165,13.04336948,13.22231844,49764200,12.20801161,134.5987907,64.2179384,0.217798254,0.102740436,13.44027357,11.52372885,0.416600666,0.063559224,0.063559224
6/10/2009,CSCO,13.22231865,13.41452212,12.9903479,13.38138398,58386500,12.25626154,133.3781523,66.58470407,0.232947239,0.128781796,13.53542802,11.51009591,0.418494255,0.072580611,0.072580611
6/11/2009,CSCO,13.32173538,13.48742861,13.1891803,13.20906394,44781700,12.3004022,132.1375609,76.8815668,0.250092111,0.153043859,13.62727671,11.55411558,0.409026121,0.110497103,0.110497103
6/12/2009,CSCO,13.19580936,13.25545903,13.01023248,13.20906513,41365200,12.33287821,130.90499,77.08889288,0.250629271,0.172560942,13.68066587,11.62135076,0.403345264,0.112290655,0.112290655
6/15/2009,CSCO,12.83128166,13.05662451,12.65896058,13.04336875,47976000,12.34904987,129.6565964,61.85284942,0.219114816,0.181871716,13.66376063,11.73369534,0.381568496,0.047052716,0.047052716
6/16/2009,CSCO,12.64570713,12.91081604,12.61256899,12.87105002,45359200,12.36124489,128.4128749,61.68476442,0.177123302,0.180922034,13.66636544,11.7549509,0.374467381,0.047201103,0.047201103
6/17/2009,CSCO,12.72524166,12.91744517,12.57280292,12.61919809,48812300,12.38338152,127.168051,59.8290776,0.148550104,0.174447648,13.6724384,11.77008689,0.370680119,0.037277484,0.037277484
6/18/2009,CSCO,12.58605766,12.7848903,12.53966376,12.74512301,37563900,12.41174816,125.9359813,56.603802,0.113367819,0.162231682,13.66973534,11.79863815,0.364052426,0.026486789,0.026486789
6/19/2009,CSCO,12.53966522,12.72524212,12.46013191,12.71198635,71703600,12.43547546,124.6818797,39.56828553,0.080810588,0.145947463,13.63625904,11.88646186,0.322865243,-0.02974385,-0.02974385
6/22/2009,CSCO,12.20164776,12.46012876,12.16188174,12.42699062,46178100,12.44329609,123.420738,31.1320452,0.027417512,0.122241473,13.59099258,11.9655297,0.322865144,-0.061193667,-0.061193667
6/23/2009,CSCO,12.30769253,12.40048033,12.0956054,12.21490473,42673600,12.45230986,122.2003264,37.21690365,-0.006267708,0.096539637,13.58676885,11.97505604,0.320498048,-0.040805677,-0.040805677
6/24/2009,CSCO,12.33420563,12.59268669,12.27455596,12.42036556,47138200,12.46132364,120.9780974,31.20589217,-0.03047283,0.071137143,13.55935427,12.0283192,0.319077795,-0.053888829,-0.053888829
6/25/2009,CSCO,12.61256981,12.71861338,12.26129969,12.32094935,43535600,12.48080917,119.7770602,36.18430174,-0.026883999,0.051532915,13.54144973,12.08068829,0.3280726,-0.042274648,-0.042274648
6/26/2009,CSCO,12.53303337,12.69872657,12.49326736,12.53966125,47177400,12.49181112,118.5864254,34.81015736,-0.030110654,0.035204201,13.52130603,12.12800579,0.317657629,-0.048314184,-0.048314184
6/29/2009,CSCO,12.58605766,12.62582368,12.45350384,12.59268554,49234600,12.50506657,117.3739557,32.01337067,-0.028065661,0.022550229,13.5106225,12.10488739,0.305348891,-0.054282742,-0.054282742
6/30/2009,CSCO,12.36071491,12.63907959,12.28118287,12.55291967,53792300,12.52282896,116.1383093,29.93843333,-0.044119681,0.009216247,13.50002438,12.05185893,0.300614784,-0.065162833,-0.065162833
7/1/2009,CSCO,12.46012878,12.65896139,12.43361853,12.4866403,36650000,12.53754248,114.86001,29.93834002,-0.048264378,-0.002279878,13.49440398,12.02036404,0.300614654,-0.064676754,-0.064676754
7/2/2009,CSCO,12.26129532,12.41373274,12.22815719,12.37396673,41562600,12.55159319,113.6016164,28.95526374,-0.066822984,-0.015188499,13.47508431,11.96213922,0.296353868,-0.070819001,-0.070819001
7/6/2009,CSCO,12.2811842,12.39385566,12.12874545,12.14200121,35302300,12.56365564,112.3443224,35.33593291,-0.07901511,-0.027953822,13.42351866,11.92489357,0.286885745,-0.042871591,-0.042871591
7/7/2009,CSCO,12.088974,12.34082834,12.05583587,12.28780657,41560400,12.56126959,111.0527673,35.21136321,-0.102999896,-0.042963036,13.37496502,11.86541489,0.285938989,-0.044025464,-0.044025464
7/8/2009,CSCO,12.01607513,12.14863025,11.81061584,12.09560846,53554200,12.5580884,109.7501476,31.09559437,-0.126432902,-0.059657009,13.28303173,11.82810786,0.285465572,-0.055729121,-0.055729121
7/9/2009,CSCO,12.04258251,12.26792538,11.9696771,12.10886005,52949400,12.55146065,108.4643605,34.58653371,-0.141236714,-0.07597295,13.18677246,11.80639351,0.289252839,-0.043180729,-0.043180729
7/10/2009,CSCO,12.15525246,12.22815786,11.94316538,11.98293139,46638100,12.53939812,107.1492867,39.49270243,-0.142237691,-0.089225899,13.0241119,11.85240578,0.290673001,-0.030655743,-0.030655743
7/13/2009,CSCO,12.30769253,12.31432041,11.8768904,12.20164897,62374700,12.52945654,105.8311251,53.22581769,-0.129240529,-0.097228825,12.86042849,11.9272775,0.300614644,0.00869102,0.00869102
7/14/2009,CSCO,12.4137392,12.55292221,12.21490779,12.21490779,46982000,12.51818943,104.4867938,53.22587176,-0.109125177,-0.099608095,12.79209144,11.95386031,0.30298175,0.008616292,0.008616292
7/15/2009,CSCO,13.12953186,13.17592576,12.69872969,12.80477326,87943200,12.52229853,103.1224415,67.04536155,-0.035021425,-0.086690761,12.92445713,11.86987709,0.334700024,0.06448135,0.06448135
7/16/2009,CSCO,13.33499336,13.38801515,13.06325527,13.08313891,57779400,12.52879377,101.7684664,65.98234816,0.039826266,-0.061387356,13.08842943,11.76687996,0.325231894,0.057278062,0.057278062
