Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
2/20/2009,MA,14.55426788,14.68045838,13.85607619,13.9417378,33074000,115.718948,237.248845,69.0814947,-21.91260426,-30.26508279,16.29213348,10.85622229,0.738128362,0.163720469,0.163720469
2/23/2009,MA,14.05411816,14.95955672,13.9288482,14.78362696,29356000,109.8288145,235.9909744,62.48400676,-20.4048142,-28.29302907,16.25095979,11.14728993,0.757142433,0.113885249,0.113885249
2/24/2009,MA,14.85454941,14.89876067,13.94818783,14.09280073,45905000,103.9161545,234.7327384,65.75603238,-18.92711165,-26.41984558,16.21828719,11.5313609,0.791749339,0.154402217,0.154402217
2/25/2009,MA,14.97429466,15.28654762,14.5008502,14.71454533,52819000,98.05999832,233.4543558,66.17607006,-17.54412157,-24.64470078,16.1877174,11.8917765,0.818395447,0.159971652,0.159971652
2/26/2009,MA,14.34149551,15.15206273,14.27701894,15.15206273,46944000,92.10972313,232.1539997,46.33492396,-16.31112903,-22.97798643,16.13139834,12.15110508,0.747733851,-0.025901325,-0.025901325
2/27/2009,MA,14.55611324,14.9706072,13.97858401,14.03569234,45445000,86.13558782,230.8510938,46.01954559,-15.14210692,-21.41081053,15.9643798,12.58468932,0.765563717,-0.027507997,-0.027507997
3/2/2009,MA,13.87450314,14.6178296,13.73357521,14.25583829,41411000,80.13903492,229.5380797,40.97037994,-14.10802024,-19.95025247,15.83007269,12.85577974,0.790828129,-0.070299636,-0.070299636
3/3/2009,MA,13.90950298,14.27425777,13.61290979,14.07437946,37274000,74.13299951,228.2143223,44.14142574,-13.1342712,-18.58705622,15.67505932,13.14002294,0.781353984,-0.044058835,-0.044058835
3/4/2009,MA,13.86068439,14.3507082,13.48487638,14.19412145,39553000,68.1030257,226.8970206,37.48138591,-12.22557846,-17.31476067,15.53423433,13.38014221,0.795367845,-0.082327296,-0.082327296
3/5/2009,MA,13.53277111,14.19780305,13.37249939,13.61106447,38804000,62.01837534,225.5862682,36.54600959,-11.4004752,-16.13190357,15.4001545,13.57658013,0.808263198,-0.091965871,-0.091965871
3/6/2009,MA,13.12012291,13.65896538,12.81800264,13.63225327,37595000,56.09558554,224.2547919,33.6963656,-10.65702464,-15.03692779,15.49766634,13.31879694,0.82175109,-0.120197567,-0.120197567
3/9/2009,MA,13.12012291,13.44803381,12.85484653,12.91840166,22719000,50.07096712,222.9289838,38.03668483,-9.953101549,-14.02016254,15.51347204,13.11821866,0.819382538,-0.081565453,-0.081565453
3/10/2009,MA,13.67646313,13.72804527,13.21867765,13.27302244,39087000,44.00097038,221.6046646,40.39297681,-9.243788781,-13.06488779,15.44773722,13.05923691,0.818066556,-0.066398489,-0.066398489
3/11/2009,MA,13.61751652,13.83765841,13.15512446,13.83765841,24505000,37.93957804,220.2878071,43.43573114,-8.587419376,-12.16939411,15.42487949,12.98878781,0.815698009,-0.0434162,-0.0434162
3/12/2009,MA,14.46768665,14.54966415,13.39552895,13.62396139,33673000,31.8267046,218.9880784,49.17371551,-7.907487674,-11.31701282,15.32573886,13.02428011,0.839251796,-0.005948855,-0.005948855
3/13/2009,MA,14.58190155,14.75875271,14.23096276,14.55334739,29335000,25.7109238,217.6907606,55.43741636,-7.275552671,-10.50872079,15.27529532,13.04257654,0.803329041,0.037553647,0.037553647
3/16/2009,MA,14.15635395,14.90520541,14.12227272,14.73756632,22055000,19.63155699,216.3980273,42.20480654,-6.731481435,-9.753272919,15.17973973,13.06250967,0.791354744,-0.04700213,-0.04700213
3/17/2009,MA,14.95678997,14.96507881,14.04766583,14.12872184,29737000,13.6350861,215.1080035,49.83035008,-6.164650312,-9.035548397,15.2759759,13.03342141,0.800762999,-0.001168983,-0.001168983
3/18/2009,MA,14.71454144,14.84533754,14.51558375,14.73572647,28081000,13.64730335,213.8342208,53.91155511,-5.669624098,-8.362363537,15.28567989,13.03025716,0.761813713,0.026011648,0.026011648
3/19/2009,MA,14.19412231,15.22391007,14.11951394,15.05719153,33658000,13.63298948,212.5683769,46.43310415,-5.258686863,-7.741628203,15.28315924,13.02863295,0.769840351,-0.024868653,-0.024868653
3/20/2009,MA,14.32584,14.46032024,14.07806454,14.30557555,24708000,13.6393635,211.2910596,54.98778613,-4.866292041,-7.16656097,15.2593032,13.02964619,0.733983302,0.032529948,0.032529948
3/23/2009,MA,15.00376511,15.00837158,14.34241723,14.59940384,23535000,13.65798803,210.0113642,60.58824131,-4.449324385,-6.623113653,15.36970034,13.01421374,0.735496416,0.07867011,0.07867011
3/24/2009,MA,15.0028429,15.43668064,14.65558912,14.75046192,31564000,13.68164179,208.7420062,61.15509081,-4.072009339,-6.11289279,15.39638856,13.00235488,0.729443538,0.08240275,0.08240275
3/25/2009,MA,15.15482807,15.1981205,14.72007048,14.90613289,31788000,13.71201963,207.463265,66.4058855,-3.7178633,-5.633886892,15.43243794,12.98435884,0.704639706,0.119861405,0.119861405
3/26/2009,MA,15.64761543,15.78854333,15.1916711,15.37773261,36507000,13.74783192,206.1766457,75.15588414,-3.358718969,-5.178853307,15.65669347,12.8907153,0.689836315,0.192642442,0.192642442
3/27/2009,MA,15.42563057,15.64761626,15.15851302,15.23404198,18360000,13.78867342,204.8762871,71.9754427,-3.056770278,-4.754436701,15.78934339,12.84501711,0.682401741,0.175723023,0.175723023
3/30/2009,MA,15.0185051,15.39983931,14.92823787,15.13732649,22330000,13.84900534,203.5657882,63.16648872,-2.817843046,-4.36711797,15.86293047,12.88583023,0.672664532,0.098127853,0.098127853
3/31/2009,MA,15.42655087,15.50760865,15.01850542,15.10600911,31897000,13.92132994,202.2753786,66.61026903,-2.565986516,-4.00689168,15.99267388,12.90779161,0.658848075,0.132846129,0.132846129
4/1/2009,MA,14.74493504,15.08297851,14.47505402,15.04981963,50889000,13.99667564,200.9834004,52.62696295,-2.393794924,-3.684272328,16.01628829,12.97260226,0.619833024,0.019163284,0.019163284
4/2/2009,MA,15.25891495,15.43392412,14.93192546,15.0139021,39610000,14.05849978,199.7156212,55.96304676,-2.190606021,-3.385539067,16.06836075,13.09314419,0.631347248,0.046428334,0.046428334
4/3/2009,MA,16.03172302,16.03172302,15.10601787,15.19812809,36303000,14.14176725,198.4473802,65.56580941,-1.944799758,-3.097391205,16.18160625,13.2710587,0.641545281,0.13247543,0.13247543
4/6/2009,MA,15.79960442,16.34489568,15.49932607,15.80605208,43605000,14.22665577,197.1806139,57.72418724,-1.748570126,-2.827626989,16.18000954,13.54060356,0.636413611,0.056349956,0.056349956
4/7/2009,MA,15.26811981,15.74893235,15.26811981,15.6199792,26152000,14.30520685,195.9086543,54.81798171,-1.61729987,-2.585561565,16.14608686,13.7336919,0.647203522,0.037621177,0.037621177
4/8/2009,MA,15.42669868,15.48385876,15.10125587,15.48385876,17512000,14.38022409,194.6253058,61.4486175,-1.483371869,-2.365123626,16.08020964,13.98048735,0.595646862,0.086837097,0.086837097
4/9/2009,MA,15.89964676,15.91347518,15.46910343,15.75398056,27688000,14.45198902,193.3284112,63.7466942,-1.323809948,-2.15686089,16.18502745,14.01886555,0.603112634,0.109857904,0.109857904
4/13/2009,MA,16.2315464,16.2831744,15.57697333,15.68207395,26997000,14.53881083,192.0411314,61.41424651,-1.15723457,-1.956935626,16.34895154,14.01990594,0.604803311,0.081831546,0.081831546
4/14/2009,MA,15.31329727,16.13381652,15.30407774,16.13381652,33818000,14.59494337,190.7438907,52.46564116,-1.086789579,-1.782906417,16.30199602,14.1825558,0.608278116,0.020693036,0.020693036
4/15/2009,MA,15.25429916,15.41471527,14.84127333,15.41379384,34967000,14.64768526,189.4601275,50.80184681,-1.023918971,-1.631108928,16.308316,14.20598674,0.615091824,0.006563657,0.006563657
4/16/2009,MA,14.90764236,15.06160486,14.55730806,14.8431074,39334000,14.68848328,188.1742832,43.89107708,-0.990646313,-1.503016405,16.30038632,14.23322651,0.605847649,-0.04728983,-0.04728983
4/17/2009,MA,15.03302574,15.2100362,14.5351824,14.95373917,40526000,14.73095999,186.9239207,46.70627578,-0.943286482,-1.39107042,16.21987345,14.39762972,0.619115546,-0.025451461,-0.025451461
4/20/2009,MA,13.9995451,14.90488224,13.9995451,14.72879315,36136000,14.71649416,185.688876,42.26448741,-0.977874398,-1.308431216,16.28565198,14.29922169,0.650096667,-0.067846966,-0.067846966
4/21/2009,MA,15.15380383,15.15380383,13.76813912,13.87323972,45720000,14.72021326,184.4557742,48.1401397,-0.901751705,-1.227095313,16.28621563,14.31366192,0.71413675,-0.017680364,-0.017680364
4/22/2009,MA,14.821908,15.21188574,14.71035478,14.85509868,31615000,14.71817884,183.1962016,50.55116584,-0.858311066,-1.153338464,16.29185318,14.28993088,0.706537212,0.005220298,0.005220298
4/23/2009,MA,15.23492908,15.24599323,14.64028328,14.95373949,32295000,14.73186573,181.9349155,49.82572921,-0.781547504,-1.078980272,16.29420557,14.29558859,0.700588703,-0.001571925,-0.001571925
4/24/2009,MA,15.95773506,15.95865649,15.17685786,15.53364681,39012000,14.74893703,180.6704315,49.45850155,-0.654838852,-0.994151988,16.34186275,14.27894337,0.690309666,-0.004615097,-0.004615097
4/27/2009,MA,15.26258945,15.85723621,15.24507181,15.50321349,32183000,14.75612137,179.4221616,46.3191966,-0.603556352,-0.916032861,16.3324526,14.27204941,0.673637865,-0.03398914,-0.03398914
4/28/2009,MA,15.44605732,15.74292006,14.99984267,15.15380523,25515000,14.76679094,178.1795822,51.28071754,-0.541864006,-0.84119909,16.34675862,14.30049861,0.692371069,0.011654186,0.011654186
4/29/2009,MA,16.42975807,16.42975807,15.50413812,15.70788582,45922000,14.80967989,176.9540534,56.45310599,-0.408882604,-0.754735793,16.51025482,14.23732313,0.73530663,0.065021001,0.065021001
4/30/2009,MA,16.91284943,17.40331885,16.62705087,16.67683601,69872000,14.85495399,175.7331776,56.50986585,-0.261498062,-0.656088247,16.76962537,14.19474402,0.770076936,0.063724854,0.063724854
5/1/2009,MA,15.9402132,16.22601178,15.08650319,16.18083728,109205000,14.88904684,174.4915774,48.27056624,-0.220635023,-0.568997602,16.81482161,14.2176776,0.801027473,-0.017948579,-0.017948579
5/4/2009,MA,16.50167274,16.52287786,15.82681772,16.29515897,43896000,14.92799494,173.2393099,57.36657072,-0.141316667,-0.483461415,16.89343035,14.18606384,0.791478999,0.077604153,0.077604153
5/5/2009,MA,16.9091568,16.9091568,16.17622069,16.23245931,43759000,14.98509571,171.985102,59.83338301,-0.045056359,-0.395780404,17.07849131,14.11195812,0.802871439,0.108484672,0.108484672
5/6/2009,MA,16.91101265,17.08894464,16.58280376,17.01150263,32739000,15.02622498,170.7137495,62.41293691,0.031022769,-0.310419769,17.26281131,14.0919274,0.803003159,0.134385454,0.134385454
5/7/2009,MA,16.66669273,17.21708648,16.61783078,17.05482759,28138000,15.06007294,169.4588266,59.97522355,0.07078548,-0.234178719,17.37957252,14.09916559,0.797603295,0.108671868,0.108671868
5/8/2009,MA,17.06312752,17.06312752,16.71832599,16.85292806,21538000,15.11450558,168.2242331,70.2843868,0.132756357,-0.160791704,17.54096582,14.05412037,0.761253127,0.218834426,0.218834426
5/11/2009,MA,16.68513298,17.02717018,16.52563836,16.74229305,20229000,15.15708597,166.9765623,61.30079937,0.149642734,-0.098704816,17.59886195,14.0415829,0.698100778,0.10105246,0.10105246
5/12/2009,MA,16.42884445,16.86676294,16.33296334,16.82435446,20480000,15.2081728,165.7421286,61.9925891,0.140722803,-0.050819293,17.65766834,14.09433122,0.700405681,0.108416302,0.108416302
5/13/2009,MA,15.74291611,16.24997817,15.71894497,16.04162162,37406000,15.24484106,164.5570698,53.64273052,0.077412643,-0.025172906,17.65946092,14.14140034,0.695071627,0.033343577,0.033343577
5/14/2009,MA,15.9817009,16.02595397,15.60094439,15.67285432,26907000,15.28726139,163.3753428,50.18467673,0.045976831,-0.010942958,17.64999149,14.25827563,0.669586695,0.001501832,0.001501832
5/15/2009,MA,15.96141624,16.03424934,15.67746053,15.92730414,19498000,15.33583429,162.1650738,56.01014015,0.019205531,-0.004913261,17.64014257,14.36096359,0.651345581,0.045786909,0.045786909
5/18/2009,MA,15.98629856,16.13380752,15.7890045,16.10246147,26282000,15.39315781,160.9442886,54.77654574,-3.09e-06,-0.003931226,17.44294429,14.75683722,0.622897412,0.034975996,0.034975996
5/19/2009,MA,15.37138367,15.88858689,15.34556966,15.88858689,32262000,15.43818302,159.7129706,39.98957282,-0.064105578,-0.015966096,17.42476653,14.79677296,0.591420018,-0.064418137,-0.064418137
5/20/2009,MA,15.63874054,16.271187,15.50321705,15.57512697,58524000,15.47742857,158.4702111,37.43637316,-0.092270165,-0.03122691,17.34188574,14.96133701,0.586151629,-0.075333781,-0.075333781
5/21/2009,MA,15.82866764,15.93284511,15.4884731,15.55946338,20220000,15.52165159,157.2271085,48.69930341,-0.098134046,-0.044608337,17.30294531,15.0596513,0.536499016,-0.006997746,-0.006997746
5/22/2009,MA,15.52165604,15.82865973,15.43222847,15.52073285,22554000,15.54273098,155.9792388,37.85143905,-0.126100872,-0.060906844,17.31585672,15.00313198,0.515096953,-0.059388931,-0.059388931
5/26/2009,MA,15.54470348,15.67930554,15.23677838,15.396273,22916000,15.56198702,154.7819021,31.30389848,-0.144736614,-0.077672798,17.29009138,15.05710873,0.494353456,-0.080693161,-0.080693161
5/27/2009,MA,15.43130493,15.86829998,15.36492534,15.58065682,19871000,15.58748604,153.574949,30.32604084,-0.166733884,-0.095485015,17.29139521,15.05432966,0.494155868,-0.087499652,-0.087499652
5/28/2009,MA,15.86737919,15.90610018,15.48938704,15.55760949,16548000,15.60569782,152.3788279,39.88806847,-0.147281561,-0.105844324,17.26435903,15.02512795,0.485265836,-0.047958737,-0.047958737
5/29/2009,MA,16.25643158,16.25643158,15.68298993,15.82957753,15013000,15.63653563,151.1681943,39.77557763,-0.099327196,-0.104540899,17.17372378,15.05012141,0.497909183,-0.047277144,-0.047277144
6/1/2009,MA,16.01673317,16.50259201,15.83050311,16.36430248,23514000,15.67298784,149.9541201,41.2206299,-0.079745419,-0.099581803,17.17549409,15.0560031,0.510091831,-0.040059603,-0.040059603
6/2/2009,MA,15.52442265,16.05084534,15.506905,15.96049634,23958000,15.6969595,148.7369368,38.8140595,-0.102767426,-0.100218927,17.1417193,14.99205288,0.51081617,-0.055050847,-0.055050847
6/3/2009,MA,15.44328785,15.547467,14.95835231,15.47279106,24355000,15.70574995,147.5181521,45.64225072,-0.126105763,-0.105396295,17.02566075,14.96152454,0.514964848,-0.019032577,-0.019032577
6/4/2009,MA,15.52533913,15.8443283,15.2358514,15.46541304,46802000,15.71619987,146.2947454,43.04569354,-0.136408281,-0.111598692,16.8803016,14.96831634,0.528069656,-0.028555269,-0.028555269
6/5/2009,MA,15.45896721,15.79178497,15.31606877,15.73923554,29600000,15.72228266,145.0428084,42.44944481,-0.148220171,-0.118922988,16.77393812,14.95390727,0.53656447,-0.031478975,-0.031478975
6/8/2009,MA,15.30131245,15.51335648,15.17039786,15.33265851,15603000,15.7153566,143.7871934,40.1013705,-0.168361829,-0.128810756,16.52371974,15.02794414,0.536432727,-0.042848325,-0.042848325
6/9/2009,MA,15.50506496,15.65718295,15.15657416,15.30684929,27552000,15.71694529,142.5371308,52.19232863,-0.165969916,-0.136242588,16.33815227,15.0955048,0.533403553,0.008696764,0.008696764
6/10/2009,MA,16.00475121,16.21495068,15.60647528,15.66640139,58821000,15.73667021,141.2817447,55.57743839,-0.122343504,-0.133462771,16.23864567,15.15260208,0.519838009,0.023404101,0.023404101
6/11/2009,MA,15.66824627,16.16608899,15.59264712,16.12644656,48560000,15.74150412,140.023879,47.6599608,-0.113612737,-0.129492765,16.23456978,15.14921099,0.529057285,-0.010134862,-0.010134862
6/12/2009,MA,15.40180492,15.66824479,15.28564193,15.58158149,25408000,15.75464151,138.7659764,48.23081233,-0.126732242,-0.12894066,16.20233484,15.12345633,0.528069542,-0.007721542,-0.007721542
6/15/2009,MA,15.34740639,15.52441863,15.12522142,15.23493089,17311000,15.75641134,137.5102927,47.11429967,-0.139906297,-0.131133787,16.16998654,15.09440364,0.524974546,-0.012692239,-0.012692239
6/16/2009,MA,15.0791254,15.50966691,14.99430675,15.463571,26840000,15.73735939,136.2494316,45.07222452,-0.17003481,-0.138913992,16.15124427,15.0224286,0.525830654,-0.022822408,-0.022822408
6/17/2009,MA,15.14366722,15.38521279,15.01459545,15.01551863,25635000,15.72424065,134.9763881,38.69864168,-0.186553416,-0.148441877,16.16670766,14.98419356,0.518389375,-0.045610051,-0.045610051
6/18/2009,MA,15.06345749,15.2266396,14.94544988,15.04686127,15875000,15.7201474,133.7105661,29.38198239,-0.203767876,-0.159507076,16.17949342,14.9138795,0.497514237,-0.073384745,-0.073384745
6/19/2009,MA,14.87537766,15.08926627,14.76658962,15.08926627,32146000,15.70912098,132.4182453,29.91574953,-0.229936366,-0.173592934,16.18386787,14.81417605,0.472556219,-0.071260194,-0.071260194
6/22/2009,MA,14.45405674,15.04685808,14.45405674,14.85694058,20448000,15.68020918,131.1136048,30.6823119,-0.281428034,-0.195159954,16.27437187,14.61691212,0.476046291,-0.068947228,-0.068947228
6/23/2009,MA,14.76290417,14.82928201,14.33697061,14.4743387,21099000,15.65083633,129.799697,38.65324556,-0.293925949,-0.214913153,16.28770259,14.52540147,0.46913177,-0.044056919,-0.044056919
6/24/2009,MA,14.84864712,14.98970269,14.72787347,14.8707719,17093000,15.64154333,128.4765029,38.7286901,-0.293528286,-0.23063618,16.29298001,14.46185826,0.444371221,-0.043586295,-0.043586295
6/25/2009,MA,15.14550686,15.32528342,14.67532195,14.88828831,36044000,15.63936749,127.1641097,45.15115799,-0.266190557,-0.237747055,16.23213983,14.45051122,0.456817312,-0.020276927,-0.020276927
6/26/2009,MA,15.57235813,15.57235813,15.056998,15.12337582,20758000,15.6526618,125.8501142,53.87040221,-0.207687783,-0.231735201,16.09678164,14.51746206,0.469131706,0.017713884,0.017713884
6/29/2009,MA,15.50228882,15.62582668,15.2588988,15.62582668,14673000,15.66204706,124.5046798,49.9587845,-0.165075039,-0.218403169,16.00443876,14.5583605,0.459583069,-0.000179047,-0.000179047
6/30/2009,MA,15.42485428,15.5806597,15.25982756,15.5806597,11261000,15.69055325,123.1602036,40.15650109,-0.135984904,-0.201919516,15.99376351,14.55907891,0.431793528,-0.036232799,-0.036232799
7/1/2009,MA,15.28933048,15.60370915,15.24876663,15.44052703,14436000,15.69326378,121.821925,43.09707271,-0.122454817,-0.186026576,15.9818177,14.55562899,0.416186431,-0.024183676,-0.024183676
7/2/2009,MA,15.32989025,15.50136866,14.98416564,14.98416564,18844000,15.70342342,120.4768243,48.57239685,-0.107223287,-0.170265918,15.96253146,14.55537034,0.425800729,-0.004669237,-0.004669237
7/6/2009,MA,15.37874889,15.43037687,15.20911338,15.21187941,14977000,15.70629982,119.1221032,50.62356239,-0.09017028,-0.15424679,15.95462336,14.55525661,0.413091177,0.002042202,0.002042202
7/7/2009,MA,14.84311295,15.41471009,14.82467387,15.38705324,23854000,15.68400738,117.7491099,45.75598956,-0.118510873,-0.147099607,15.9549406,14.50911942,0.418425181,-0.015651601,-0.015651601
7/8/2009,MA,14.8292675,15.16885499,14.75913599,14.84864605,24466000,15.67534094,116.3706668,44.24142444,-0.14046897,-0.14577348,15.93053043,14.46594984,0.421218157,-0.020761135,-0.020761135
7/9/2009,MA,15.02305508,15.03597411,14.70745931,14.93354414,14411000,15.66688089,115.0085374,49.2895448,-0.140612984,-0.14474138,15.7781439,14.52016676,0.42459852,-0.002682147,-0.002682147
7/10/2009,MA,14.81634998,14.98614375,14.6327149,14.8191186,13306000,15.63461273,113.6615167,48.96878398,-0.155612683,-0.146915641,15.70202479,14.51109624,0.426795106,-0.003968147,-0.003968147
7/13/2009,MA,15.27405643,15.27405643,14.80989172,14.81635124,15275000,15.60183687,112.3191261,64.14559372,-0.129079025,-0.143348318,15.68494722,14.51539896,0.417606775,0.056731456,0.056731456
7/14/2009,MA,15.31189442,15.33865478,15.08580951,15.25468104,7923000,15.5892705,110.9576938,60.44733155,-0.103801146,-0.135438883,15.68021901,14.51657598,0.400502051,0.037187144,0.037187144
7/15/2009,MA,15.90617847,15.93570746,15.3829555,15.436478,21320000,15.57736061,109.6781996,66.86136741,-0.035406345,-0.115432376,15.82429996,14.45520033,0.426358039,0.071220721,0.071220721
7/16/2009,MA,16.45061684,16.68039261,15.82404188,15.82496417,28441000,15.56818981,108.4171212,69.28617145,0.062013797,-0.079943141,16.10642302,14.30377224,0.441100129,0.08617143,0.08617143
7/17/2009,MA,16.59549141,16.72560578,16.45245977,16.52166812,17015000,15.56187939,107.146504,66.49384125,0.149190355,-0.034116442,16.37277479,14.19062386,0.423930758,0.065701885,0.065701885
7/20/2009,MA,16.74129486,17.11041136,16.61948633,16.65824343,30597000,15.56337143,105.859278,69.49780815,0.227421946,0.018191236,16.62701305,14.12297732,0.43450162,0.079924071,0.079924071
