Date,Ticker,Close_Price,High,Low,Open,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,ATR_14,Sentiment_Score,Price_Momentum
1/20/2009,ENB,7.740830421,8.028713041,7.696541257,8.02133081,1887200,121.0216582,141.8742722,0.464480274,-38.47834892,-34.2943163,205.3882113,-68.53724447,10.06420867,-0.945587531,-0.945587531
1/21/2009,ENB,7.863855362,7.873697709,7.551368341,7.799881981,1609200,118.1640705,141.1478238,0.45315441,-37.37421435,-34.91029591,195.8292983,-72.84046888,9.987622479,-0.944776507,-0.944776507
1/22/2009,ENB,7.728525639,7.80972312,7.551367626,7.711302002,1705000,115.3147415,140.4175355,0.438215763,-36.09403021,-35.14704277,185.4532968,-75.94155983,9.842179529,-0.945734389,-0.945734389
1/23/2009,ENB,7.839250565,7.893382538,7.561210347,7.571052694,1319600,112.3832337,139.6866027,0.522814313,-34.6708762,-35.05180945,174.0523638,-77.71685962,9.750755492,-0.944599145,-0.944599145
1/26/2009,ENB,7.994261742,8.068077448,7.881076657,7.942589902,963000,109.4734277,138.9520836,42.32165488,-33.14839423,-34.67112641,160.5593599,-77.55272387,0.261519081,-0.03761885,-0.03761885
1/27/2009,ENB,8.0188694,8.070540318,7.895842868,7.991803413,1017400,106.5609813,138.2192692,44.38970796,-31.575844,-34.05206993,144.9347165,-75.26635621,0.256070739,-0.027164195,-0.027164195
1/28/2009,ENB,8.200949669,8.301831395,8.114830527,8.198488612,956800,103.6605957,137.4838665,52.54245719,-29.96942537,-33.23554102,126.3790027,-70.11675444,0.25519211,0.012762644,0.012762644
1/29/2009,ENB,8.196029663,8.343661158,8.14927897,8.215713424,1387400,100.7838049,136.7452282,44.97213554,-28.36969585,-32.26237198,103.8695199,-61.02772299,0.244822794,-0.021157703,-0.021157703
1/30/2009,ENB,8.070541382,8.188646756,7.903225201,8.178805345,1549600,97.83734193,136.0097007,46.93881242,-26.80305559,-31.1705087,74.39438808,-44.98756887,0.252204356,-0.012642957,-0.012642957
2/2/2009,ENB,8.028712273,8.070540846,7.881079861,7.964737946,1007400,94.82973319,135.2880064,52.7005858,-25.27351975,-29.99111091,8.389868736,7.669768286,0.24798628,0.010217171,0.010217171
2/3/2009,ENB,8.178805351,8.203410285,7.999185765,7.999185765,1966200,91.83256742,134.5736286,55.05444289,-23.77517491,-28.74792371,8.3669196,7.679922736,0.246931812,0.01994495,0.01994495
2/4/2009,ENB,8.26246357,8.383029063,8.136975963,8.164041954,1588000,88.81788749,133.8659474,63.71108939,-22.32364225,-27.46306742,8.370652286,7.678158625,0.253258908,0.05233533,0.05233533
2/5/2009,ENB,8.279686928,8.36088396,8.176344141,8.247699763,1133200,85.82649728,133.1577773,62.28673193,-20.93062714,-26.15657936,8.397006033,7.670013286,0.246053076,0.044706959,0.044706959
2/6/2009,ENB,8.451919556,8.525736201,8.109906061,8.181261651,1690000,82.80433145,132.4448609,65.19670618,-19.58696852,-24.8426572,8.417748609,7.65714396,0.260816248,0.059530506,0.059530506
2/9/2009,ENB,8.567565918,8.678289963,8.486368911,8.53065759,1182000,79.7785444,131.7208766,78.66886921,-18.30180586,-23.53448693,8.502375287,7.61188553,0.253259007,0.106801913,0.106801913
2/10/2009,ENB,8.301830292,8.602014373,8.228013626,8.515896182,1296000,76.73300264,130.9863617,63.81990224,-17.10754273,-22.24909809,8.529816303,7.619876423,0.25694982,0.055694683,0.055694683
2/11/2009,ENB,8.288180351,8.392434686,8.198819763,8.260875622,2004200,73.72674934,130.2473214,69.12825442,-15.97799762,-20.994878,8.552160881,7.62446294,0.252325493,0.072414163,0.072414163
2/12/2009,ENB,8.312996864,8.312996864,8.114417511,8.236047318,1324400,70.67806848,129.5049545,67.20221401,-14.90896128,-19.77769465,8.571537745,7.651230753,0.242783148,0.060432601,0.060432601
2/13/2009,ENB,8.327895164,8.563707592,8.255910149,8.563707592,1223800,67.63799339,128.7544668,63.48690244,-13.90030603,-18.60221693,8.592617829,7.670403402,0.248423902,0.041734113,0.041734113
2/17/2009,ENB,7.975417614,8.191371693,7.908397186,8.191371693,1448400,64.59442923,127.9992931,48.61154155,-12.97975889,-17.47772532,8.592651732,7.670207041,0.256157977,-0.005418692,-0.005418692
2/18/2009,ENB,7.898466587,8.017613676,7.831446172,8.017613676,1127400,61.54378741,127.2416259,39.63829345,-12.11675356,-16.40553097,8.577227409,7.70139498,0.249244085,-0.036883909,-0.036883909
2/19/2009,ENB,8.079669952,8.121868415,7.950593695,8.005203136,1214800,58.50250606,126.5091155,46.44356403,-11.28807215,-15.38203921,8.569691389,7.730512459,0.251316917,-0.014197083,-0.014197083
2/20/2009,ENB,7.997758865,8.26832243,7.819037701,7.883575846,2124800,55.5307965,125.7840555,47.71458516,-10.51671556,-14.40897448,8.541402394,7.785724777,0.263021429,-0.009018294,-0.009018294
2/23/2009,ENB,7.637833118,8.087117754,7.605563816,8.030025546,1790400,52.5319101,125.051924,39.76982596,-9.82123976,-13.49142753,8.575843384,7.731142042,0.283885211,-0.048685162,-0.048685162
2/24/2009,ENB,7.622938156,7.794212385,7.464075378,7.642796477,2353800,49.6136285,124.3220183,34.34375097,-9.165616556,-12.62626534,8.615396698,7.654456369,0.29287896,-0.067964351,-0.067964351
2/25/2009,ENB,7.555921555,7.660175417,7.404505106,7.585708102,2402200,46.6576101,123.5819527,29.91161099,-8.552846235,-11.81158152,8.656148689,7.567409594,0.293565904,-0.08551227,-0.08551227
2/26/2009,ENB,7.694923878,7.821517843,7.570812202,7.650243599,1447200,43.70595437,122.8408089,34.45078554,-7.964198691,-11.04210495,8.659672095,7.513283608,0.299355652,-0.070626227,-0.070626227
2/27/2009,ENB,7.394574642,7.550955162,7.349894358,7.51620404,2044000,40.76391819,122.0987864,23.67796468,-7.436206979,-10.32092536,8.694516891,7.398293311,0.284014985,-0.125101157,-0.125101157
3/2/2009,ENB,7.086779118,7.307698304,6.985007544,7.263018009,1612200,37.84539712,121.3412783,16.35535553,-6.962348648,-9.649210015,8.774139702,7.220294273,0.29089501,-0.172836347,-0.172836347
3/3/2009,ENB,6.93039608,7.186066306,6.895644962,7.116563596,2254800,34.9403643,120.581215,17.21057557,-6.524224117,-9.024212836,8.853511162,7.031091194,0.284925053,-0.165196609,-0.165196609
3/4/2009,ENB,7.188549042,7.260534051,6.977559542,7.116564506,1969200,32.12970473,119.828625,26.46113632,-6.086020626,-8.436574394,8.856019761,6.929556964,0.294676699,-0.132674636,-0.132674636
3/5/2009,ENB,6.937841892,7.101669243,6.860892323,7.029684254,1187600,29.33875698,119.0791906,23.15900218,-5.693341872,-7.887927889,8.862201174,6.790913383,0.297690811,-0.165422289,-0.165422289
3/6/2009,ENB,6.994934559,7.148832781,6.875787456,6.962665256,1670600,26.62866666,118.3327256,24.40417406,-5.316251789,-7.373592669,8.838217548,6.686421772,0.295208517,-0.160059724,-0.160059724
3/9/2009,ENB,6.962666035,7.066919879,6.823661066,6.898128369,1242600,23.97588842,117.5876968,27.82607425,-4.962800901,-6.891434316,8.768928223,6.606785745,0.292371682,-0.126984144,-0.126984144
3/10/2009,ENB,7.141386032,7.253086258,7.022238935,7.022238935,860200,21.29305727,116.8359127,34.13110595,-4.615067689,-6.43616099,8.63990054,6.59319544,0.299818304,-0.095851587,-0.095851587
3/11/2009,ENB,7.136422634,7.198478483,7.064437622,7.191031611,891400,18.60775319,116.0915106,28.65167291,-4.290429715,-6.007014735,8.54954892,6.567006294,0.293435378,-0.116743298,-0.116743298
3/12/2009,ENB,7.255569458,7.287838763,7.076848791,7.114082204,728600,15.90762319,115.3533683,33.48061019,-3.977685347,-5.601148858,8.443944332,6.569349792,0.276414324,-0.092799673,-0.092799673
3/13/2009,ENB,7.267982006,7.327555571,7.176139131,7.258052842,1039800,13.20497196,114.6269065,40.26146739,-3.686337787,-5.218186644,8.315870884,6.592921755,0.252833074,-0.048423565,-0.048423565
3/16/2009,ENB,7.411947727,7.563363615,7.255566786,7.275424631,947600,10.50480455,113.9042144,44.7980061,-3.404580036,-4.855465322,8.165602902,6.651594993,0.251237347,-0.02767836,-0.02767836
3/17/2009,ENB,7.824004173,7.824004173,7.307699356,7.374719335,1433400,7.831273947,113.1796613,55.64856237,-3.112160429,-4.506804344,8.136897684,6.665158867,0.269854098,0.035479804,0.035479804
3/18/2009,ENB,7.809105396,7.876125806,7.580740397,7.814069976,1242000,7.821321011,112.4487889,52.5385937,-2.848779039,-4.175199283,8.120704107,6.672416325,0.271981892,0.014838551,0.014838551
3/19/2009,ENB,7.717262745,8.007683563,7.689958029,7.925770363,1267400,7.810810709,111.727817,57.90744752,-2.617287859,-3.863616998,8.046582612,6.710297099,0.280315087,0.043638494,0.043638494
3/20/2009,ENB,7.662656784,7.816555031,7.65024533,7.714783472,944200,7.802111788,110.9999884,66.11101993,-2.410449515,-3.572983501,7.979333704,6.744035799,0.269145011,0.081260846,0.081260846
3/23/2009,ENB,7.886057377,7.930737664,7.784285823,7.861234943,1294000,7.792369194,110.2537189,75.76970286,-2.20310604,-3.299008009,8.024230615,6.723961314,0.267549264,0.137894182,0.137894182
3/24/2009,ENB,7.57329607,7.836412744,7.531098073,7.774356894,1911600,7.780357447,109.5293161,60.07801888,-2.040500448,-3.047306497,8.018117262,6.725110458,0.265776171,0.05352221,0.05352221
3/25/2009,ENB,7.57329607,7.69244319,7.476489095,7.657692065,2112800,7.772873144,108.8113519,69.16170937,-1.889849337,-2.815815065,8.020074542,6.724890629,0.264003112,0.091592485,0.091592485
3/26/2009,ENB,7.53605938,7.689957557,7.456628001,7.580739648,2010200,7.763216944,108.0987689,66.51503427,-1.753251544,-2.603302361,7.999247741,6.729830981,0.261166272,0.077359526,0.077359526
3/27/2009,ENB,7.287837982,7.531096761,7.238193121,7.531096761,1638400,7.751942701,107.3803457,58.76837128,-1.646051544,-2.411852197,7.994642087,6.723762969,0.264712331,0.046702218,0.046702218
3/30/2009,ENB,7.002380848,7.11159926,6.942807298,7.074365851,1256800,7.733482962,106.6597691,46.45570246,-1.566076027,-2.242696963,7.999101327,6.710863902,0.256556509,-0.019464735,-0.019464735
3/31/2009,ENB,7.14882946,7.210885273,7.032164702,7.099185094,1368800,7.716918707,105.9367295,50.29505573,-1.473887615,-2.088935094,7.986695305,6.745113262,0.261875335,0.001738522,0.001738522
4/1/2009,ENB,7.153795242,7.176135377,7.032165885,7.04954144,1584800,7.705178003,105.2149251,47.44063858,-1.384467656,-1.948041606,7.987238282,6.741094905,0.257088158,-0.014027047,-0.014027047
4/2/2009,ENB,7.342444897,7.424358563,7.297764629,7.325069342,997200,7.694749794,104.5050531,51.72008598,-1.283582899,-1.815149865,7.974592245,6.794201243,0.265598649,0.010245332,0.010245332
4/3/2009,ENB,7.3697505,7.399537033,7.30521238,7.339963493,1490200,7.687574291,103.8019982,48.96971911,-1.187736185,-1.689667129,7.964354327,6.841920755,0.250350637,-0.005693136,-0.005693136
4/6/2009,ENB,7.317621708,7.374712945,7.200956944,7.347408708,1267000,7.677141714,103.0999898,34.99983475,-1.103265573,-1.572386818,7.944652743,6.897117905,0.225882864,-0.064721651,-0.064721651
4/7/2009,ENB,7.255569458,7.302732034,7.223300626,7.248123059,976800,7.662367868,102.3946696,34.04865835,-1.029462104,-1.463801875,7.939919274,6.913269718,0.210457578,-0.0708834,-0.0708834
4/8/2009,ENB,7.344930172,7.352377044,7.205925206,7.205925206,1087400,7.648889084,101.6891186,39.25505723,-0.952778621,-1.361597224,7.93373151,6.940308235,0.198223743,-0.048246715,-0.048246715
4/9/2009,ENB,7.384645939,7.508757635,7.3201078,7.471524221,686600,7.632563009,100.9677423,41.90748822,-0.878672884,-1.265012356,7.933568721,6.953378673,0.199819467,-0.03628126,-0.03628126
4/13/2009,ENB,7.404501915,7.434288923,7.320105945,7.36726851,780800,7.616732454,100.253049,34.0982603,-0.809015515,-1.173812988,7.933862557,6.966736827,0.18882676,-0.061064159,-0.061064159
4/14/2009,ENB,7.354856491,7.411948212,7.337480935,7.399536763,689800,7.602418756,99.51859824,41.26970696,-0.749181422,-1.088886675,7.932632565,6.962257696,0.17233766,-0.028843396,-0.028843396
4/15/2009,ENB,7.424360275,7.436771253,7.302730892,7.320106451,775200,7.590331717,98.78860983,44.36083193,-0.688220718,-1.008753483,7.879110902,6.975814969,0.166486679,-0.019665915,-0.019665915
4/16/2009,ENB,7.466558456,7.513721026,7.397055747,7.446700607,608400,7.576086779,98.07098336,47.37833088,-0.629250274,-0.932852842,7.825557414,6.995113763,0.158153516,-0.009222449,-0.009222449
4/17/2009,ENB,7.613008499,7.647759609,7.426841027,7.426841027,639800,7.563097677,97.35229799,63.28595632,-0.564194792,-0.859121232,7.806507876,7.003737876,0.153011727,0.044618242,0.044618242
4/20/2009,ENB,7.344930172,7.49138201,7.322590029,7.483935138,670800,7.544402542,96.63178814,64.19765383,-0.528180992,-0.792933184,7.772442976,7.006030115,0.152479817,0.048918979,0.048918979
4/21/2009,ENB,7.416914463,7.434290498,7.263016231,7.263016231,600800,7.52370244,95.91115406,61.84231313,-0.48820356,-0.731987259,7.670290889,7.061267911,0.14982052,0.037500545,0.037500545
4/22/2009,ENB,7.404501915,7.508755733,7.35485706,7.37223309,725400,7.50044116,95.18934447,61.00226336,-0.45230881,-0.676051569,7.646609595,7.068069789,0.150529747,0.035045268,0.035045268
4/23/2009,ENB,7.486417294,7.491381875,7.35982331,7.399539014,761600,7.4841329,94.4681381,56.97130593,-0.412497067,-0.623340669,7.631000899,7.074990608,0.140600836,0.019608237,0.019608237
4/24/2009,ENB,7.563364983,7.61549213,7.526131576,7.550954005,553200,7.469636593,93.75893497,58.94500496,-0.370466432,-0.572765821,7.636390607,7.07233146,0.143082992,0.026271511,0.026271511
4/27/2009,ENB,7.553437233,7.652726486,7.52365022,7.565848212,503200,7.4544454,93.04958538,61.33676028,-0.334106565,-0.52503397,7.661256247,7.074025745,0.139891582,0.032225706,0.032225706
4/28/2009,ENB,7.496348381,7.575779809,7.478972342,7.531099513,590800,7.437814465,92.34648584,61.63087993,-0.306366103,-0.481300397,7.635324111,7.149354635,0.141132729,0.033185393,0.033185393
4/29/2009,ENB,7.595635414,7.687477798,7.498827975,7.498827975,597200,7.430218821,91.63347448,61.99533935,-0.273220439,-0.439684405,7.645238691,7.18412065,0.144323985,0.034133101,0.034133101
4/30/2009,ENB,7.657690048,7.794212694,7.625420749,7.670101026,788200,7.42540329,90.92014405,62.7907496,-0.239187763,-0.399585077,7.660302608,7.219446213,0.145033088,0.03697457,0.03697457
5/1/2009,ENB,7.878607273,7.903429697,7.647759535,7.707333068,590800,7.421382036,90.20632061,68.68894618,-0.192175173,-0.358103096,7.756661227,7.176703832,0.155139315,0.064029338,0.064029338
5/4/2009,ENB,8.134278297,8.134278297,7.905912824,7.940663938,642400,7.424112425,89.48191502,76.43117111,-0.132756507,-0.313033778,7.916958857,7.092858982,0.16808244,0.105973761,0.105973761
5/5/2009,ENB,8.059813499,8.171513264,8.030026012,8.141726723,573400,7.432552032,88.75844425,71.47675342,-0.090630739,-0.26855317,8.012579121,7.071457897,0.168614361,0.0855903,0.0855903
5/6/2009,ENB,8.176476479,8.221156756,8.062293969,8.193852037,842200,7.443622799,88.01880677,72.8436554,-0.047286942,-0.224299925,8.117186271,7.058941449,0.171805645,0.095079685,0.095079685
5/7/2009,ENB,7.910877705,8.260872087,7.86619743,8.260872087,738000,7.450721922,87.27425891,58.90218749,-0.03397661,-0.186235262,8.151237504,7.081484969,0.184216793,0.039126346,0.039126346
5/8/2009,ENB,7.930736065,8.052364974,7.856268777,8.037472179,927000,7.455438166,86.54346215,70.55760299,-0.021576948,-0.153303599,8.184458297,7.102873189,0.186167094,0.079756496,0.079756496
5/11/2009,ENB,8.094564438,8.102010836,7.85130517,7.900950034,747600,7.469437962,85.82394107,72.34056935,0.001452709,-0.122352337,8.242264749,7.114072989,0.191840766,0.091365483,0.091365483
5/12/2009,ENB,8.030024529,8.119385081,7.9530759,8.119385081,994400,7.48830287,85.1181363,69.93681333,0.01433085,-0.0950157,8.275365716,7.148488826,0.19272723,0.084478689,0.084478689
5/13/2009,ENB,7.798892021,8.04707223,7.788864287,7.971866135,1034200,7.505672789,84.40643153,59.09424858,0.005819325,-0.074848695,8.278530732,7.182776985,0.201773615,0.041738887,0.041738887
5/14/2009,ENB,7.916713715,7.961837555,7.828972966,7.849027954,1141800,7.520236082,83.68335862,60.04485731,0.008483317,-0.058182293,8.292272581,7.214050662,0.20419295,0.046718456,0.046718456
5/15/2009,ENB,7.854042053,7.991920034,7.841507865,7.901672828,729800,7.538560085,82.95852002,58.29667644,0.005474365,-0.045450961,8.301903366,7.228523232,0.205716943,0.03979709,0.03979709
5/18/2009,ENB,8.05208683,8.077156168,7.904181561,7.904181561,595800,7.559703131,82.24067453,64.23106659,0.018852981,-0.032590173,8.313319571,7.287822692,0.214738847,0.074134555,0.074134555
5/19/2009,ENB,8.09720993,8.16990957,8.029524158,8.072141551,734200,7.582394009,81.50867683,63.21052482,0.032719518,-0.019528234,8.330142819,7.339028991,0.211114275,0.06603457,0.06603457
5/20/2009,ENB,8.290240288,8.350405743,8.194978716,8.194978716,825000,7.605371094,80.77328736,65.5849261,0.058609175,-0.003900752,8.370895752,7.386849896,0.215015599,0.08260327,0.08260327
5/21/2009,ENB,8.247625351,8.290241799,8.162391498,8.247625351,554200,7.627595148,80.07568691,59.96773279,0.074825702,0.011844538,8.398792862,7.435073591,0.205885609,0.046837984,0.046837984
5/22/2009,ENB,8.357925415,8.45318698,8.310295111,8.340377358,697000,7.649642267,79.39834095,56.55590457,0.095477108,0.028571052,8.446729699,7.466592798,0.202306366,0.027494402,0.027494402
5/26/2009,ENB,8.503322601,8.508336468,8.257648878,8.272690477,576200,7.674349079,78.74055353,62.48178939,0.122167563,0.047290355,8.513423015,7.494888019,0.21010639,0.055027216,0.055027216
5/27/2009,ENB,8.49078846,8.593570334,8.478254271,8.533405848,1393800,7.695925894,78.0896262,59.39649513,0.140686791,0.065969642,8.548357909,7.559397132,0.206818734,0.038441006,0.038441006
5/28/2009,ENB,8.613632202,8.658756079,8.470740245,8.530904776,936600,7.711718454,77.44328274,72.96972441,0.163392389,0.085454191,8.610106884,7.599447835,0.192057389,0.088833948,0.088833948
5/29/2009,ENB,8.901917458,8.914452604,8.736463657,8.743984937,684000,7.733574696,76.78831135,77.00475015,0.202316769,0.108826707,8.742102511,7.59187495,0.199537689,0.122457914,0.122457914
6/1/2009,ENB,8.879353523,8.969601204,8.851778693,8.911943176,591600,7.756816511,76.13080665,73.68240499,0.228707502,0.132802866,8.856979235,7.577072851,0.190046036,0.096952602,0.096952602
6/2/2009,ENB,9.037286758,9.057342223,8.839243347,8.839243347,850600,7.784309111,75.47394634,78.77404412,0.259376311,0.158117555,8.997814343,7.526538589,0.193745299,0.125437005,0.125437005
6/3/2009,ENB,8.784095764,8.964590228,8.764040293,8.861808326,547000,7.802269878,74.82003182,77.79363327,0.260251153,0.178544274,9.062829747,7.533951411,0.18962687,0.126326117,0.126326117
6/4/2009,ENB,8.994672775,9.032275347,8.809163501,8.816683824,507600,7.830697412,74.16465293,78.8979961,0.274768911,0.197789202,9.161648507,7.516952281,0.195715017,0.13616244,0.13616244
6/5/2009,ENB,8.738970757,8.947040988,8.668778528,8.944534532,729000,7.854010906,73.49768403,71.49825522,0.262614072,0.210754176,9.195582691,7.565827402,0.20484718,0.112671755,0.112671755
6/8/2009,ENB,8.841753006,8.884369445,8.628667942,8.733957246,608600,7.880124779,72.82895372,70.11500677,0.25829745,0.220262831,9.237066667,7.61544512,0.207174851,0.098069754,0.098069754
6/9/2009,ENB,8.906932831,9.002194416,8.879357033,8.894398638,622000,7.912506676,72.15472396,70.4172835,0.257171452,0.227644555,9.289034626,7.644714001,0.208607422,0.100000236,0.100000236
6/10/2009,ENB,8.829220772,8.94453688,8.733959182,8.94453688,615200,7.949043474,71.49058149,64.42963371,0.247159277,0.231547499,9.317197591,7.69647066,0.205563271,0.065013855,0.065013855
6/11/2009,ENB,9.027258873,9.112492684,8.911942822,8.914450233,992800,7.986612062,70.82434518,69.26886253,0.252296263,0.235697252,9.337871394,7.798633543,0.216664815,0.094528242,0.094528242
6/12/2009,ENB,8.962081909,9.004698343,8.84676584,8.959575454,690200,8.022777796,70.155776,65.27254634,0.248246493,0.2382071,9.344464359,7.896577397,0.213262734,0.072285461,0.072285461
6/15/2009,ENB,8.754008293,8.916955574,8.628664525,8.916955574,825800,8.051009064,69.47691444,56.14247119,0.225646112,0.235694903,9.294516624,8.036521756,0.215948696,0.02948091,0.02948091
6/16/2009,ENB,8.663762093,8.891887725,8.598582794,8.876846128,448000,8.076889296,68.79329385,54.08283076,0.198168668,0.228189656,9.255101289,8.137104617,0.228662186,0.020371916,0.020371916
6/17/2009,ENB,8.538422585,8.598587091,8.347899415,8.596080635,861000,8.101305313,68.11663424,48.2268582,0.16438383,0.21542849,9.208218949,8.228108223,0.233138746,-0.008731464,-0.008731464
6/18/2009,ENB,8.503322601,8.58855642,8.468226492,8.540926122,394600,8.126260376,67.44444954,39.3287774,0.133240909,0.198990974,9.187993353,8.26964205,0.22024657,-0.044776292,-0.044776292
6/19/2009,ENB,8.603599548,8.66125759,8.528393449,8.528393449,611400,8.151433764,66.76581501,42.91240669,0.11532207,0.182257193,9.151663115,8.341569708,0.223111747,-0.031055636,-0.031055636
6/22/2009,ENB,8.297761917,8.60109474,8.297761917,8.60109474,656400,8.169696083,66.08305684,32.33534434,0.075571579,0.16092007,9.161499468,8.325717005,0.229199886,-0.081830406,-0.081830406
6/23/2009,ENB,8.428115845,8.435637122,8.230073391,8.32784139,659200,8.190168362,65.41705564,40.96679268,0.05396542,0.13952914,9.168068844,8.311626953,0.229558014,-0.040525505,-0.040525505
6/24/2009,ENB,8.581036568,8.60359849,8.420596654,8.428116976,586000,8.214691963,64.76449764,39.187337,0.048621332,0.121347579,9.163332931,8.325387677,0.224902461,-0.045986799,-0.045986799
6/25/2009,ENB,8.776571274,8.824202523,8.550953038,8.568501091,744800,8.241736183,64.11849799,51.01481907,0.059478489,0.108973761,9.167090383,8.337924132,0.224544391,0.004302625,0.004302625
6/26/2009,ENB,8.806658745,8.871837123,8.71891748,8.74147941,561600,8.268538189,63.48425034,49.01413839,0.069707132,0.101120435,9.157257849,8.338230795,0.21720283,-0.003969152,-0.003969152
6/29/2009,ENB,8.766542435,8.804144987,8.688828963,8.743980521,424600,8.291608868,62.84128442,45.99985001,0.07372648,0.095641644,9.147067023,8.337140512,0.213979588,-0.015761924,-0.015761924
6/30/2009,ENB,8.706383705,8.846769161,8.628670174,8.781589824,582400,8.318837938,62.20815084,46.4646337,0.071236368,0.090760589,9.106041816,8.345075414,0.214516823,-0.01391256,-0.01391256
7/1/2009,ENB,8.784095764,8.874343474,8.764040293,8.816684471,360600,8.346181564,61.57711908,42.48073848,0.074672868,0.087543045,9.106041816,8.345075414,0.206280241,-0.026936539,-0.026936539
7/2/2009,ENB,8.691342354,8.834235227,8.688835898,8.754014281,323000,8.371918373,60.93911293,41.76838835,0.069115176,0.083857471,9.069277303,8.351506884,0.205385014,-0.030209449,-0.030209449
7/6/2009,ENB,8.651226997,8.66376214,8.533404498,8.658748274,368800,8.395214567,60.29405295,46.51955268,0.060773137,0.079240604,9.06556374,8.346446071,0.194104057,-0.011741055,-0.011741055
7/7/2009,ENB,8.340377808,8.686327015,8.337870396,8.565996107,785400,8.410754824,59.64019385,40.47275872,0.028747694,0.069142022,9.069395698,8.292476594,0.198043463,-0.037326081,-0.037326081
7/8/2009,ENB,8.342881203,8.46321111,8.220044841,8.335360882,920000,8.426543703,58.97988555,43.78965516,0.003528626,0.056019343,9.053805246,8.251661883,0.19750622,-0.022901347,-0.022901347
7/9/2009,ENB,8.550955772,8.61613414,8.413077758,8.460708067,848400,8.447635851,58.31792521,51.36305508,0.000328426,0.04488116,9.033366625,8.244274004,0.208429292,0.005601713,0.005601713
7/10/2009,ENB,8.463212967,8.550954201,8.408062345,8.510844223,353200,8.464987402,57.65048412,45.95371815,-0.009182021,0.034068523,8.967051609,8.254184429,0.207354782,-0.016317191,-0.016317191
7/13/2009,ENB,8.510843277,8.533405197,8.335361785,8.413075277,406800,8.482050467,56.97990357,57.21550007,-0.01272902,0.024709015,8.905848013,8.270264162,0.19983411,0.025679377,0.025679377
7/14/2009,ENB,8.693845749,8.708887349,8.533405843,8.611118385,351200,8.498355236,56.30113288,58.68851825,-0.000764459,0.01961432,8.897316723,8.272779198,0.199296991,0.031528981,0.031528981
7/15/2009,ENB,8.926986694,8.992165058,8.801642879,8.801642879,514800,8.514209404,55.62396842,60.74765302,0.027216334,0.021134723,8.944753872,8.251664509,0.207533954,0.040315657,0.040315657
7/16/2009,ENB,9.009712219,9.02475382,8.891889695,8.901916472,479200,8.533207378,54.96425289,57.78895465,0.055427638,0.027993306,9.012480828,8.231066517,0.197506428,0.026564012,0.026564012
7/17/2009,ENB,9.042300224,9.092437928,9.002190253,9.067368598,928600,8.550523853,54.31439282,57.85936305,0.07949847,0.038294339,9.077523689,8.219921417,0.193029859,0.026757194,0.026757194
7/20/2009,ENB,9.032272339,9.21527414,9.022245563,9.21527414,1054000,8.572951746,53.64734937,59.04443308,0.096651473,0.049965766,9.131109622,8.209202764,0.198580756,0.030311825,0.030311825
7/21/2009,ENB,9.007205009,9.180179099,8.959574713,9.165138456,467400,8.594481125,52.97146712,60.48937608,0.106989322,0.061370477,9.154962295,8.2562944,0.198759713,0.034551809,0.034551809
